"Data captured on:"	"04.09.2023 13:03:21"
"Gain setting:"	2
"Averaging frame frequency:"	0
"Edge width rising [s]:"	0.000000E+0
"Edge width falling [s]:"	0.000000E+0


"Time [s]"	"Amplitude"
2.793000E+0	3.419952E-1
2.794000E+0	7.543182E-1
2.795000E+0	6.335907E-1
2.796000E+0	2.274323E-1
2.797000E+0	6.768799E-2
2.798000E+0	2.352905E-2
2.799000E+0	6.005859E-2
2.800000E+0	9.983826E-2
2.801000E+0	3.433228E-1
2.802000E+0	7.596283E-1
2.803000E+0	6.380463E-1
2.804000E+0	6.329498E-1
2.805000E+0	2.272186E-1
2.806000E+0	6.678772E-2
2.807000E+0	6.056213E-2
2.808000E+0	3.315735E-2
2.809000E+0	9.822083E-2
2.810000E+0	3.400879E-1
2.811000E+0	7.535553E-1
2.812000E+0	6.337128E-1
2.813000E+0	2.269135E-1
2.814000E+0	6.604004E-2
2.815000E+0	5.668640E-2
2.816000E+0	3.347778E-2
2.817000E+0	9.892273E-2
2.818000E+0	3.413544E-1
2.819000E+0	7.557526E-1
2.820000E+0	6.351013E-1
2.821000E+0	2.279205E-1
2.822000E+0	6.596375E-2
2.823000E+0	2.296448E-2
2.824000E+0	5.993652E-2
2.825000E+0	9.907532E-2
2.826000E+0	3.414764E-1
2.827000E+0	7.555695E-1
2.828000E+0	6.370697E-1
2.829000E+0	6.300201E-1
2.830000E+0	2.275085E-1
2.831000E+0	6.604004E-2
2.832000E+0	5.957031E-2
2.833000E+0	3.298950E-2
2.834000E+0	9.735107E-2
2.835000E+0	3.414764E-1
2.836000E+0	7.526703E-1
2.837000E+0	6.334076E-1
2.838000E+0	2.264557E-1
2.839000E+0	6.611633E-2
2.840000E+0	5.873108E-2
2.841000E+0	3.393555E-2
2.842000E+0	9.906006E-2
2.843000E+0	3.391266E-1
2.844000E+0	7.538147E-1
2.845000E+0	6.344604E-1
2.846000E+0	2.268524E-1
2.847000E+0	6.553650E-2
2.848000E+0	2.235413E-2
2.849000E+0	6.027222E-2
2.850000E+0	9.906006E-2
2.851000E+0	3.431854E-1
2.852000E+0	7.592621E-1
2.853000E+0	6.380463E-1
2.854000E+0	6.314545E-1
2.855000E+0	2.280273E-1
2.856000E+0	6.637573E-2
2.857000E+0	5.946350E-2
2.858000E+0	3.414917E-2
2.859000E+0	9.732056E-2
2.860000E+0	3.403168E-1
2.861000E+0	7.525787E-1
2.862000E+0	6.325378E-1
2.863000E+0	2.290802E-1
2.864000E+0	6.715393E-2
2.865000E+0	6.072998E-2
2.866000E+0	3.382874E-2
2.867000E+0	9.857178E-2
2.868000E+0	3.405609E-1
2.869000E+0	7.564545E-1
2.870000E+0	6.351471E-1
2.871000E+0	2.280579E-1
2.872000E+0	6.587219E-2
2.873000E+0	2.465820E-2
2.874000E+0	5.932617E-2
2.875000E+0	9.815979E-2
2.876000E+0	3.425903E-1
2.877000E+0	7.553101E-1
2.878000E+0	6.356049E-1
2.879000E+0	6.296387E-1
2.880000E+0	2.255402E-1
2.881000E+0	6.611633E-2
2.882000E+0	5.987549E-2
2.883000E+0	3.300476E-2
2.884000E+0	1.011810E-1
2.885000E+0	3.389587E-1
2.886000E+0	7.542877E-1
2.887000E+0	6.314850E-1
2.888000E+0	2.274323E-1
2.889000E+0	6.500244E-2
2.890000E+0	5.813599E-2
2.891000E+0	3.535461E-2
2.892000E+0	9.777832E-2
2.893000E+0	3.421783E-1
2.894000E+0	7.570648E-1
2.895000E+0	6.333466E-1
2.896000E+0	2.257385E-1
2.897000E+0	6.791687E-2
2.898000E+0	2.510071E-2
2.899000E+0	6.050110E-2
2.900000E+0	9.950256E-2
2.901000E+0	3.430634E-1
2.902000E+0	7.591553E-1
2.903000E+0	6.366119E-1
2.904000E+0	6.322937E-1
2.905000E+0	2.237396E-1
2.906000E+0	6.738281E-2
2.907000E+0	6.065369E-2
2.908000E+0	3.520203E-2
2.909000E+0	9.738159E-2
2.910000E+0	3.406219E-1
2.911000E+0	7.548370E-1
2.912000E+0	6.314240E-1
2.913000E+0	2.278137E-1
2.914000E+0	6.686401E-2
2.915000E+0	5.787659E-2
2.916000E+0	3.413391E-2
2.917000E+0	9.790039E-2
2.918000E+0	3.432159E-1
2.919000E+0	7.585907E-1
2.920000E+0	6.359406E-1
2.921000E+0	2.280426E-1
2.922000E+0	6.565857E-2
2.923000E+0	2.183533E-2
2.924000E+0	5.732727E-2
2.925000E+0	1.005249E-1
2.926000E+0	3.409271E-1
2.927000E+0	7.561493E-1
2.928000E+0	6.375580E-1
2.929000E+0	6.311798E-1
2.930000E+0	2.272797E-1
2.931000E+0	6.524658E-2
2.932000E+0	5.789185E-2
2.933000E+0	3.364563E-2
2.934000E+0	9.892273E-2
2.935000E+0	3.417816E-1
2.936000E+0	7.547302E-1
2.937000E+0	6.329193E-1
2.938000E+0	2.283020E-1
2.939000E+0	6.651306E-2
2.940000E+0	5.879211E-2
2.941000E+0	3.570557E-2
2.942000E+0	9.907532E-2
2.943000E+0	3.404694E-1
2.944000E+0	7.552643E-1
2.945000E+0	6.334076E-1
2.946000E+0	2.274628E-1
2.947000E+0	6.639099E-2
2.948000E+0	2.517700E-2
2.949000E+0	6.176758E-2
2.950000E+0	9.727478E-2
2.951000E+0	3.458099E-1
2.952000E+0	7.585907E-1
2.953000E+0	6.392975E-1
2.954000E+0	6.325989E-1
2.955000E+0	2.273102E-1
2.956000E+0	6.474304E-2
2.957000E+0	6.069946E-2
2.958000E+0	3.474426E-2
2.959000E+0	1.001282E-1
2.960000E+0	3.421936E-1
2.961000E+0	7.536774E-1
2.962000E+0	6.343079E-1
2.963000E+0	2.291718E-1
2.964000E+0	6.556702E-2
2.965000E+0	6.002808E-2
2.966000E+0	3.451538E-2
2.967000E+0	9.953308E-2
2.968000E+0	3.418121E-1
2.969000E+0	7.553253E-1
2.970000E+0	6.351166E-1
2.971000E+0	2.279816E-1
2.972000E+0	6.466675E-2
2.973000E+0	2.363586E-2
2.974000E+0	5.952454E-2
2.975000E+0	9.764099E-2
2.976000E+0	3.407288E-1
2.977000E+0	7.553253E-1
2.978000E+0	6.366730E-1
2.979000E+0	6.309662E-1
2.980000E+0	2.282257E-1
2.981000E+0	6.861877E-2
2.982000E+0	5.915833E-2
2.983000E+0	3.431702E-2
2.984000E+0	9.855652E-2
2.985000E+0	3.418579E-1
2.986000E+0	7.538300E-1
2.987000E+0	6.350098E-1
2.988000E+0	2.276154E-1
2.989000E+0	6.646729E-2
2.990000E+0	5.775452E-2
2.991000E+0	3.636169E-2
2.992000E+0	9.814453E-2
2.993000E+0	3.414459E-1
2.994000E+0	7.554169E-1
2.995000E+0	6.326141E-1
2.996000E+0	2.264099E-1
2.997000E+0	6.616211E-2
2.998000E+0	2.534485E-2
2.999000E+0	5.955505E-2
3.000000E+0	1.008453E-1
3.001000E+0	3.448944E-1
3.002000E+0	7.591248E-1
3.003000E+0	6.378174E-1
3.004000E+0	6.327057E-1
3.005000E+0	2.270203E-1
3.006000E+0	6.747437E-2
3.007000E+0	5.859375E-2
3.008000E+0	3.285217E-2
3.009000E+0	9.898376E-2
3.010000E+0	3.405151E-1
3.011000E+0	7.517548E-1
3.012000E+0	6.330719E-1
3.013000E+0	2.269897E-1
3.014000E+0	6.745911E-2
3.015000E+0	5.706787E-2
3.016000E+0	3.573608E-2
3.017000E+0	9.959412E-2
3.018000E+0	3.433075E-1
3.019000E+0	7.562714E-1
3.020000E+0	6.355591E-1
3.021000E+0	2.273560E-1
3.022000E+0	6.884766E-2
3.023000E+0	2.275085E-2
3.024000E+0	5.868530E-2
3.025000E+0	9.922791E-2
3.026000E+0	3.408508E-1
3.027000E+0	7.571259E-1
3.028000E+0	6.377411E-1
3.029000E+0	6.308441E-1
3.030000E+0	2.260590E-1
3.031000E+0	6.607056E-2
3.032000E+0	6.086731E-2
3.033000E+0	3.277588E-2
3.034000E+0	9.852600E-2
3.035000E+0	3.425446E-1
3.036000E+0	7.546387E-1
3.037000E+0	6.339874E-1
3.038000E+0	2.279816E-1
3.039000E+0	6.651306E-2
3.040000E+0	5.691528E-2
3.041000E+0	3.619385E-2
3.042000E+0	9.938049E-2
3.043000E+0	3.430786E-1
3.044000E+0	7.559967E-1
3.045000E+0	6.343842E-1
3.046000E+0	2.263794E-1
3.047000E+0	6.706238E-2
3.048000E+0	2.311707E-2
3.049000E+0	6.088257E-2
3.050000E+0	9.985352E-2
3.051000E+0	3.435059E-1
3.052000E+0	7.610626E-1
3.053000E+0	6.387177E-1
3.054000E+0	6.342163E-1
3.055000E+0	2.274017E-1
3.056000E+0	6.652832E-2
3.057000E+0	5.772400E-2
3.058000E+0	3.143311E-2
3.059000E+0	9.893799E-2
3.060000E+0	3.397980E-1
3.061000E+0	7.530670E-1
3.062000E+0	6.328735E-1
3.063000E+0	2.270355E-1
3.064000E+0	6.706238E-2
3.065000E+0	6.028748E-2
3.066000E+0	3.804016E-2
3.067000E+0	9.823608E-2
3.068000E+0	3.394012E-1
3.069000E+0	7.582855E-1
3.070000E+0	6.351776E-1
3.071000E+0	2.282257E-1
3.072000E+0	6.546021E-2
3.073000E+0	2.462769E-2
3.074000E+0	6.071472E-2
3.075000E+0	9.889221E-2
3.076000E+0	3.427887E-1
3.077000E+0	7.588501E-1
3.078000E+0	6.359711E-1
3.079000E+0	6.325684E-1
3.080000E+0	2.271423E-1
3.081000E+0	6.648254E-2
3.082000E+0	6.147766E-2
3.083000E+0	3.274536E-2
3.084000E+0	9.877014E-2
3.085000E+0	3.407288E-1
3.086000E+0	7.541504E-1
3.087000E+0	6.343842E-1
3.088000E+0	2.279968E-1
3.089000E+0	6.513977E-2
3.090000E+0	5.763245E-2
3.091000E+0	3.582764E-2
3.092000E+0	9.828186E-2
3.093000E+0	3.416138E-1
3.094000E+0	7.545166E-1
3.095000E+0	6.340942E-1
3.096000E+0	2.270660E-1
3.097000E+0	6.613159E-2
3.098000E+0	2.384949E-2
3.099000E+0	6.007385E-2
3.100000E+0	9.809875E-2
3.101000E+0	3.428497E-1
3.102000E+0	7.608185E-1
3.103000E+0	6.374969E-1
3.104000E+0	6.345825E-1
3.105000E+0	2.268066E-1
3.106000E+0	6.549072E-2
3.107000E+0	6.022644E-2
3.108000E+0	3.480530E-2
3.109000E+0	9.750366E-2
3.110000E+0	3.401489E-1
3.111000E+0	7.539215E-1
3.112000E+0	6.331024E-1
3.113000E+0	2.283173E-1
3.114000E+0	6.632996E-2
3.115000E+0	5.809021E-2
3.116000E+0	3.570557E-2
3.117000E+0	1.008759E-1
3.118000E+0	3.421783E-1
3.119000E+0	7.578583E-1
3.120000E+0	6.356049E-1
3.121000E+0	2.294006E-1
3.122000E+0	6.915283E-2
3.123000E+0	2.354431E-2
3.124000E+0	5.992126E-2
3.125000E+0	9.918213E-2
3.126000E+0	3.424988E-1
3.127000E+0	7.557220E-1
3.128000E+0	6.370544E-1
3.129000E+0	6.321259E-1
3.130000E+0	2.268066E-1
3.131000E+0	6.645203E-2
3.132000E+0	6.132507E-2
3.133000E+0	3.202820E-2
3.134000E+0	9.841919E-2
3.135000E+0	3.416901E-1
3.136000E+0	7.556915E-1
3.137000E+0	6.355286E-1
3.138000E+0	2.293854E-1
3.139000E+0	6.686401E-2
3.140000E+0	5.934143E-2
3.141000E+0	3.657532E-2
3.142000E+0	9.941101E-2
3.143000E+0	3.403168E-1
3.144000E+0	7.544098E-1
3.145000E+0	6.341400E-1
3.146000E+0	2.281799E-1
3.147000E+0	6.657410E-2
3.148000E+0	2.348328E-2
3.149000E+0	6.111145E-2
3.150000E+0	9.899902E-2
3.151000E+0	3.442841E-1
3.152000E+0	7.595825E-1
3.153000E+0	6.385040E-1
3.154000E+0	6.306763E-1
3.155000E+0	2.264252E-1
3.156000E+0	6.480408E-2
3.157000E+0	6.057739E-2
3.158000E+0	3.424072E-2
3.159000E+0	9.854126E-2
3.160000E+0	3.395691E-1
3.161000E+0	7.517090E-1
3.162000E+0	6.326599E-1
3.163000E+0	2.271576E-1
3.164000E+0	6.661987E-2
3.165000E+0	5.821228E-2
3.166000E+0	3.538513E-2
3.167000E+0	9.877014E-2
3.168000E+0	3.425598E-1
3.169000E+0	7.556763E-1
3.170000E+0	6.363831E-1
3.171000E+0	2.292938E-1
3.172000E+0	6.608582E-2
3.173000E+0	2.493286E-2
3.174000E+0	6.053162E-2
3.175000E+0	9.881592E-2
3.176000E+0	3.427277E-1
3.177000E+0	7.578125E-1
3.178000E+0	6.366272E-1
3.179000E+0	6.313477E-1
3.180000E+0	2.271118E-1
3.181000E+0	6.610107E-2
3.182000E+0	6.005859E-2
3.183000E+0	3.315735E-2
3.184000E+0	9.915161E-2
3.185000E+0	3.416748E-1
3.186000E+0	7.555695E-1
3.187000E+0	6.345062E-1
3.188000E+0	2.277985E-1
3.189000E+0	6.555176E-2
3.190000E+0	5.772400E-2
3.191000E+0	3.584290E-2
3.192000E+0	9.913635E-2
3.193000E+0	3.419800E-1
3.194000E+0	7.555542E-1
3.195000E+0	6.335602E-1
3.196000E+0	2.274475E-1
3.197000E+0	6.625366E-2
3.198000E+0	2.423096E-2
3.199000E+0	5.989075E-2
3.200000E+0	9.802246E-2
3.201000E+0	3.428802E-1
3.202000E+0	7.602386E-1
3.203000E+0	6.373138E-1
3.204000E+0	6.338348E-1
3.205000E+0	2.278748E-1
3.206000E+0	6.571960E-2
3.207000E+0	6.015015E-2
3.208000E+0	3.286743E-2
3.209000E+0	9.786987E-2
3.210000E+0	3.403778E-1
3.211000E+0	7.537384E-1
3.212000E+0	6.330109E-1
3.213000E+0	2.275543E-1
3.214000E+0	6.681824E-2
3.215000E+0	5.874634E-2
3.216000E+0	3.770447E-2
3.217000E+0	9.820557E-2
3.218000E+0	3.421783E-1
3.219000E+0	7.586212E-1
3.220000E+0	6.355133E-1
3.221000E+0	2.280121E-1
3.222000E+0	6.634521E-2
3.223000E+0	2.484131E-2
3.224000E+0	5.996704E-2
3.225000E+0	9.857178E-2
3.226000E+0	3.430939E-1
3.227000E+0	7.578735E-1
3.228000E+0	6.355286E-1
3.229000E+0	6.330872E-1
3.230000E+0	2.268066E-1
3.231000E+0	6.744385E-2
3.232000E+0	5.934143E-2
3.233000E+0	3.530884E-2
3.234000E+0	9.811401E-2
3.235000E+0	3.416901E-1
3.236000E+0	7.539673E-1
3.237000E+0	6.339264E-1
3.238000E+0	2.280121E-1
3.239000E+0	6.628418E-2
3.240000E+0	5.761719E-2
3.241000E+0	3.565979E-2
3.242000E+0	9.815979E-2
3.243000E+0	3.404388E-1
3.244000E+0	7.543793E-1
3.245000E+0	6.335602E-1
3.246000E+0	2.278748E-1
3.247000E+0	6.600952E-2
3.248000E+0	2.410889E-2
3.249000E+0	6.108093E-2
3.250000E+0	9.960937E-2
3.251000E+0	3.426819E-1
3.252000E+0	7.594299E-1
3.253000E+0	6.369476E-1
3.254000E+0	6.323853E-1
3.255000E+0	2.275238E-1
3.256000E+0	6.686401E-2
3.257000E+0	5.947876E-2
3.258000E+0	3.279114E-2
3.259000E+0	9.890747E-2
3.260000E+0	3.406830E-1
3.261000E+0	7.516785E-1
3.262000E+0	6.336060E-1
3.263000E+0	2.265625E-1
3.264000E+0	6.781006E-2
3.265000E+0	5.702209E-2
3.266000E+0	3.659058E-2
3.267000E+0	9.852600E-2
3.268000E+0	3.417816E-1
3.269000E+0	7.563324E-1
3.270000E+0	6.359558E-1
3.271000E+0	2.282410E-1
3.272000E+0	6.710815E-2
3.273000E+0	2.453613E-2
3.274000E+0	6.068420E-2
3.275000E+0	1.006927E-1
3.276000E+0	3.427887E-1
3.277000E+0	7.582550E-1
3.278000E+0	6.359711E-1
3.279000E+0	6.310120E-1
3.280000E+0	2.279663E-1
3.281000E+0	6.610107E-2
3.282000E+0	6.101990E-2
3.283000E+0	3.240967E-2
3.284000E+0	9.828186E-2
3.285000E+0	3.407135E-1
3.286000E+0	7.546539E-1
3.287000E+0	6.331940E-1
3.288000E+0	2.277985E-1
3.289000E+0	6.597900E-2
3.290000E+0	5.737305E-2
3.291000E+0	3.530884E-2
3.292000E+0	9.916687E-2
3.293000E+0	3.415680E-1
3.294000E+0	7.551270E-1
3.295000E+0	6.346283E-1
3.296000E+0	2.291260E-1
3.297000E+0	6.640625E-2
3.298000E+0	2.290344E-2
3.299000E+0	5.996704E-2
3.300000E+0	9.904480E-2
3.301000E+0	3.438263E-1
3.302000E+0	7.593231E-1
3.303000E+0	6.374207E-1
3.304000E+0	6.323395E-1
3.305000E+0	2.261810E-1
3.306000E+0	6.550598E-2
3.307000E+0	6.031799E-2
3.308000E+0	3.355408E-2
3.309000E+0	9.930420E-2
3.310000E+0	3.403015E-1
3.311000E+0	7.533264E-1
3.312000E+0	6.330261E-1
3.313000E+0	2.271271E-1
3.314000E+0	6.700134E-2
3.315000E+0	5.946350E-2
3.316000E+0	3.675842E-2
3.317000E+0	9.922791E-2
3.318000E+0	3.425293E-1
3.319000E+0	7.565460E-1
3.320000E+0	6.362762E-1
3.321000E+0	2.278137E-1
3.322000E+0	6.622314E-2
3.323000E+0	2.270508E-2
3.324000E+0	5.947876E-2
3.325000E+0	9.890747E-2
3.326000E+0	3.433075E-1
3.327000E+0	7.580261E-1
3.328000E+0	6.374359E-1
3.329000E+0	6.313934E-1
3.330000E+0	2.281799E-1
3.331000E+0	6.651306E-2
3.332000E+0	6.123352E-2
3.333000E+0	3.219604E-2
3.334000E+0	9.934998E-2
3.335000E+0	3.419342E-1
3.336000E+0	7.537994E-1
3.337000E+0	6.349945E-1
3.338000E+0	2.274475E-1
3.339000E+0	6.599426E-2
3.340000E+0	5.934143E-2
3.341000E+0	3.842163E-2
3.342000E+0	9.910583E-2
3.343000E+0	3.422699E-1
3.344000E+0	7.553558E-1
3.345000E+0	6.350708E-1
3.346000E+0	2.276917E-1
3.347000E+0	6.710815E-2
3.348000E+0	2.383423E-2
3.349000E+0	5.920410E-2
3.350000E+0	9.933472E-2
3.351000E+0	3.431549E-1
3.352000E+0	7.592316E-1
3.353000E+0	6.380615E-1
3.354000E+0	6.328430E-1
3.355000E+0	2.277069E-1
3.356000E+0	6.661987E-2
3.357000E+0	6.024170E-2
3.358000E+0	3.343201E-2
3.359000E+0	9.785461E-2
3.360000E+0	3.400421E-1
3.361000E+0	7.522278E-1
3.362000E+0	6.331024E-1
3.363000E+0	2.281952E-1
3.364000E+0	6.648254E-2
3.365000E+0	5.767822E-2
3.366000E+0	3.656006E-2
3.367000E+0	9.953308E-2
3.368000E+0	3.424225E-1
3.369000E+0	7.578278E-1
3.370000E+0	6.345367E-1
3.371000E+0	2.284546E-1
3.372000E+0	6.607056E-2
3.373000E+0	2.351379E-2
3.374000E+0	5.842590E-2
3.375000E+0	9.870911E-2
3.376000E+0	3.429871E-1
3.377000E+0	7.570648E-1
3.378000E+0	6.368561E-1
3.379000E+0	6.315002E-1
3.380000E+0	2.274933E-1
3.381000E+0	6.634521E-2
3.382000E+0	6.036377E-2
3.383000E+0	3.253174E-2
3.384000E+0	9.933472E-2
3.385000E+0	3.404846E-1
3.386000E+0	7.546692E-1
3.387000E+0	6.339569E-1
3.388000E+0	2.270050E-1
3.389000E+0	6.570435E-2
3.390000E+0	5.683899E-2
3.391000E+0	3.691101E-2
3.392000E+0	9.873962E-2
3.393000E+0	3.413391E-1
3.394000E+0	7.545013E-1
3.395000E+0	6.349030E-1
3.396000E+0	2.271576E-1
3.397000E+0	6.739807E-2
3.398000E+0	2.510071E-2
3.399000E+0	6.199646E-2
3.400000E+0	9.869385E-2
3.401000E+0	3.425598E-1
3.402000E+0	7.593384E-1
3.403000E+0	6.379242E-1
3.404000E+0	6.321259E-1
3.405000E+0	2.271423E-1
3.406000E+0	6.648254E-2
3.407000E+0	6.056213E-2
3.408000E+0	3.334045E-2
3.409000E+0	9.786987E-2
3.410000E+0	3.394012E-1
3.411000E+0	7.529449E-1
3.412000E+0	6.340179E-1
3.413000E+0	2.272949E-1
3.414000E+0	6.657410E-2
3.415000E+0	5.592346E-2
3.416000E+0	3.820801E-2
3.417000E+0	9.873962E-2
3.418000E+0	3.417206E-1
3.419000E+0	7.563934E-1
3.420000E+0	6.362305E-1
3.421000E+0	2.287445E-1
3.422000E+0	6.747437E-2
3.423000E+0	2.368164E-2
3.424000E+0	5.981445E-2
3.425000E+0	9.791565E-2
3.426000E+0	3.426361E-1
3.427000E+0	7.553864E-1
3.428000E+0	6.370087E-1
3.429000E+0	6.318207E-1
3.430000E+0	2.269135E-1
3.431000E+0	6.752014E-2
3.432000E+0	5.934143E-2
3.433000E+0	3.298950E-2
3.434000E+0	9.996033E-2
3.435000E+0	3.423004E-1
3.436000E+0	7.541046E-1
3.437000E+0	6.337585E-1
3.438000E+0	2.293091E-1
3.439000E+0	6.620789E-2
3.440000E+0	5.717468E-2
3.441000E+0	3.652954E-2
3.442000E+0	9.794617E-2
3.443000E+0	3.403168E-1
3.444000E+0	7.545319E-1
3.445000E+0	6.351776E-1
3.446000E+0	2.281647E-1
3.447000E+0	6.703186E-2
3.448000E+0	2.330017E-2
3.449000E+0	5.950928E-2
3.450000E+0	9.907532E-2
3.451000E+0	3.438263E-1
3.452000E+0	7.575836E-1
3.453000E+0	6.379547E-1
3.454000E+0	6.320038E-1
3.455000E+0	2.283325E-1
3.456000E+0	6.610107E-2
3.457000E+0	6.040955E-2
3.458000E+0	3.234863E-2
3.459000E+0	9.779358E-2
3.460000E+0	3.393860E-1
3.461000E+0	7.515106E-1
3.462000E+0	6.331177E-1
3.463000E+0	2.283783E-1
3.464000E+0	6.620789E-2
3.465000E+0	5.772400E-2
3.466000E+0	3.588867E-2
3.467000E+0	9.991455E-2
3.468000E+0	3.423462E-1
3.469000E+0	7.569580E-1
3.470000E+0	6.363678E-1
3.471000E+0	2.280731E-1
3.472000E+0	6.604004E-2
3.473000E+0	2.366638E-2
3.474000E+0	6.030273E-2
3.475000E+0	9.953308E-2
3.476000E+0	3.427734E-1
3.477000E+0	7.575226E-1
3.478000E+0	6.367035E-1
3.479000E+0	6.319733E-1
3.480000E+0	2.275696E-1
3.481000E+0	6.587219E-2
3.482000E+0	6.094360E-2
3.483000E+0	3.340149E-2
3.484000E+0	9.779358E-2
3.485000E+0	3.421478E-1
3.486000E+0	7.541962E-1
3.487000E+0	6.341705E-1
3.488000E+0	2.275391E-1
3.489000E+0	6.669617E-2
3.490000E+0	5.574036E-2
3.491000E+0	3.645325E-2
3.492000E+0	9.997559E-2
3.493000E+0	3.422089E-1
3.494000E+0	7.553253E-1
3.495000E+0	6.354828E-1
3.496000E+0	2.281952E-1
3.497000E+0	6.668091E-2
3.498000E+0	2.323914E-2
3.499000E+0	5.963135E-2
3.500000E+0	9.986877E-2
3.501000E+0	3.440247E-1
3.502000E+0	7.602386E-1
3.503000E+0	6.373596E-1
3.504000E+0	6.328125E-1
3.505000E+0	2.257690E-1
3.506000E+0	6.484985E-2
3.507000E+0	5.990601E-2
3.508000E+0	3.228760E-2
3.509000E+0	9.777832E-2
3.510000E+0	3.397369E-1
3.511000E+0	7.532806E-1
3.512000E+0	6.321869E-1
3.513000E+0	2.276917E-1
3.514000E+0	6.668091E-2
3.515000E+0	5.628967E-2
3.516000E+0	3.695679E-2
3.517000E+0	9.823608E-2
3.518000E+0	3.424835E-1
3.519000E+0	7.561493E-1
3.520000E+0	6.349640E-1
3.521000E+0	2.286987E-1
3.522000E+0	6.658936E-2
3.523000E+0	2.365112E-2
3.524000E+0	5.943298E-2
3.525000E+0	9.855652E-2
3.526000E+0	3.432007E-1
3.527000E+0	7.581024E-1
3.528000E+0	6.376190E-1
3.529000E+0	6.309052E-1
3.530000E+0	2.268066E-1
3.531000E+0	6.712341E-2
3.532000E+0	6.047058E-2
3.533000E+0	3.266907E-2
3.534000E+0	9.825134E-2
3.535000E+0	3.413849E-1
3.536000E+0	7.556305E-1
3.537000E+0	6.334534E-1
3.538000E+0	2.279510E-1
3.539000E+0	6.614685E-2
3.540000E+0	5.686951E-2
3.541000E+0	3.739929E-2
3.542000E+0	9.890747E-2
3.543000E+0	3.419189E-1
3.544000E+0	7.534332E-1
3.545000E+0	6.349792E-1
3.546000E+0	2.288513E-1
3.547000E+0	6.694031E-2
3.548000E+0	2.348328E-2
3.549000E+0	6.001282E-2
3.550000E+0	9.967041E-2
3.551000E+0	3.439178E-1
3.552000E+0	7.584381E-1
3.553000E+0	6.383057E-1
3.554000E+0	6.335144E-1
3.555000E+0	2.276611E-1
3.556000E+0	6.544495E-2
3.557000E+0	5.960083E-2
3.558000E+0	3.273010E-2
3.559000E+0	9.919739E-2
3.560000E+0	3.399506E-1
3.561000E+0	7.538910E-1
3.562000E+0	6.344452E-1
3.563000E+0	2.284088E-1
3.564000E+0	6.567383E-2
3.565000E+0	5.778503E-2
3.566000E+0	3.881836E-2
3.567000E+0	9.922791E-2
3.568000E+0	3.436737E-1
3.569000E+0	7.570343E-1
3.570000E+0	6.359406E-1
3.571000E+0	2.287445E-1
3.572000E+0	6.709290E-2
3.573000E+0	2.424622E-2
3.574000E+0	5.892944E-2
3.575000E+0	1.002350E-1
3.576000E+0	3.427429E-1
3.577000E+0	7.569122E-1
3.578000E+0	6.377258E-1
3.579000E+0	6.319275E-1
3.580000E+0	2.279205E-1
3.581000E+0	6.576538E-2
3.582000E+0	6.031799E-2
3.583000E+0	3.306580E-2
3.584000E+0	9.875488E-2
3.585000E+0	3.406830E-1
3.586000E+0	7.544556E-1
3.587000E+0	6.340027E-1
3.588000E+0	2.259674E-1
3.589000E+0	6.721497E-2
3.590000E+0	5.859375E-2
3.591000E+0	3.709412E-2
3.592000E+0	9.950256E-2
3.593000E+0	3.419952E-1
3.594000E+0	7.553558E-1
3.595000E+0	6.352539E-1
3.596000E+0	2.280884E-1
3.597000E+0	6.629944E-2
3.598000E+0	2.377319E-2
3.599000E+0	5.961609E-2
3.600000E+0	9.815979E-2
3.601000E+0	3.432312E-1
3.602000E+0	7.598114E-1
3.603000E+0	6.374664E-1
3.604000E+0	6.329651E-1
3.605000E+0	2.274933E-1
3.606000E+0	6.729126E-2
3.607000E+0	6.015015E-2
3.608000E+0	3.306580E-2
3.609000E+0	9.849548E-2
3.610000E+0	3.404541E-1
3.611000E+0	7.532806E-1
3.612000E+0	6.320496E-1
3.613000E+0	2.273254E-1
3.614000E+0	6.703186E-2
3.615000E+0	5.728149E-2
3.616000E+0	3.759766E-2
3.617000E+0	9.904480E-2
3.618000E+0	3.422394E-1
3.619000E+0	7.568207E-1
3.620000E+0	6.366730E-1
3.621000E+0	2.279968E-1
3.622000E+0	6.565857E-2
3.623000E+0	2.427673E-2
3.624000E+0	5.993652E-2
3.625000E+0	1.002350E-1
3.626000E+0	3.424530E-1
3.627000E+0	7.576294E-1
3.628000E+0	6.361847E-1
3.629000E+0	6.313171E-1
3.630000E+0	2.287292E-1
3.631000E+0	6.729126E-2
3.632000E+0	6.085205E-2
3.633000E+0	3.355408E-2
3.634000E+0	9.892273E-2
3.635000E+0	3.405914E-1
3.636000E+0	7.548676E-1
3.637000E+0	6.347809E-1
3.638000E+0	2.275085E-1
3.639000E+0	6.515503E-2
3.640000E+0	5.831909E-2
3.641000E+0	3.717041E-2
3.642000E+0	9.782410E-2
3.643000E+0	3.394012E-1
3.644000E+0	7.547607E-1
3.645000E+0	6.353302E-1
3.646000E+0	2.292023E-1
3.647000E+0	6.721497E-2
3.648000E+0	2.314758E-2
3.649000E+0	6.109619E-2
3.650000E+0	9.884644E-2
3.651000E+0	3.431396E-1
3.652000E+0	7.583771E-1
3.653000E+0	6.385956E-1
3.654000E+0	6.328583E-1
3.655000E+0	2.268677E-1
3.656000E+0	6.562805E-2
3.657000E+0	6.050110E-2
3.658000E+0	3.363037E-2
3.659000E+0	9.794617E-2
3.660000E+0	3.416290E-1
