"Data captured on:"	"04.09.2023 13:00:19"
"Gain setting:"	2
"Averaging frame frequency:"	0
"Edge width rising [s]:"	1.060970E-2
"Edge width falling [s]:"	-7.134666E-3


"Time [s]"	"Amplitude"
5.671000E+0	7.559967E-1
5.672000E+0	7.571259E-1
5.673000E+0	7.579193E-1
5.674000E+0	7.559967E-1
5.675000E+0	7.559967E-1
5.676000E+0	7.573853E-1
5.677000E+0	7.569580E-1
5.678000E+0	7.570648E-1
5.679000E+0	7.560272E-1
5.680000E+0	7.576752E-1
5.681000E+0	7.571564E-1
5.682000E+0	7.563019E-1
5.683000E+0	7.556763E-1
5.684000E+0	7.574615E-1
5.685000E+0	7.560883E-1
5.686000E+0	7.595673E-1
5.687000E+0	7.548676E-1
5.688000E+0	7.571869E-1
5.689000E+0	7.569275E-1
5.690000E+0	7.574310E-1
5.691000E+0	7.571259E-1
5.692000E+0	7.562714E-1
5.693000E+0	7.569733E-1
5.694000E+0	7.579193E-1
5.695000E+0	7.585602E-1
5.696000E+0	7.551727E-1
5.697000E+0	7.570496E-1
5.698000E+0	7.569427E-1
5.699000E+0	7.574005E-1
5.700000E+0	7.553253E-1
5.701000E+0	7.571259E-1
5.702000E+0	7.580261E-1
5.703000E+0	7.535248E-1
5.704000E+0	7.569885E-1
5.705000E+0	7.575226E-1
5.706000E+0	7.568207E-1
5.707000E+0	7.562103E-1
5.708000E+0	7.568512E-1
5.709000E+0	7.565613E-1
5.710000E+0	7.584229E-1
5.711000E+0	7.574768E-1
5.712000E+0	7.556000E-1
5.713000E+0	7.576752E-1
5.714000E+0	7.544403E-1
5.715000E+0	7.569733E-1
5.716000E+0	7.559662E-1
5.717000E+0	7.564240E-1
5.718000E+0	7.568207E-1
5.719000E+0	7.570343E-1
5.720000E+0	7.560883E-1
5.721000E+0	7.573700E-1
5.722000E+0	7.564545E-1
5.723000E+0	7.557068E-1
5.724000E+0	7.584076E-1
5.725000E+0	7.552338E-1
5.726000E+0	7.567749E-1
5.727000E+0	7.563019E-1
5.728000E+0	7.568207E-1
5.729000E+0	7.552032E-1
5.730000E+0	7.574310E-1
5.731000E+0	7.563019E-1
5.732000E+0	7.567596E-1
5.733000E+0	7.555237E-1
5.734000E+0	7.572174E-1
5.735000E+0	7.551270E-1
5.736000E+0	7.564545E-1
5.737000E+0	7.555695E-1
5.738000E+0	7.558441E-1
5.739000E+0	7.544708E-1
5.740000E+0	7.565918E-1
5.741000E+0	7.567902E-1
5.742000E+0	7.564240E-1
5.743000E+0	7.555695E-1
5.744000E+0	7.569122E-1
5.745000E+0	7.568207E-1
5.746000E+0	7.565155E-1
5.747000E+0	7.584991E-1
5.748000E+0	7.575226E-1
5.749000E+0	7.583313E-1
5.750000E+0	7.584839E-1
5.751000E+0	7.574921E-1
5.752000E+0	7.591400E-1
5.753000E+0	7.587280E-1
5.754000E+0	7.578735E-1
5.755000E+0	7.572937E-1
5.756000E+0	7.600861E-1
5.757000E+0	7.607117E-1
5.758000E+0	7.608337E-1
5.759000E+0	7.601929E-1
5.760000E+0	7.596893E-1
5.761000E+0	7.599335E-1
5.762000E+0	7.602997E-1
5.763000E+0	7.592316E-1
5.764000E+0	7.594604E-1
5.765000E+0	7.592773E-1
5.766000E+0	7.619324E-1
5.767000E+0	7.598419E-1
5.768000E+0	7.597656E-1
5.769000E+0	7.595673E-1
5.770000E+0	7.611389E-1
5.771000E+0	7.602692E-1
5.772000E+0	7.595825E-1
5.773000E+0	7.599030E-1
5.774000E+0	7.595673E-1
5.775000E+0	7.589874E-1
5.776000E+0	7.605591E-1
5.777000E+0	7.610779E-1
5.778000E+0	7.592621E-1
5.779000E+0	7.606201E-1
5.780000E+0	7.591400E-1
5.781000E+0	7.597504E-1
5.782000E+0	7.598114E-1
5.783000E+0	7.594604E-1
5.784000E+0	7.586365E-1
5.785000E+0	7.604370E-1
5.786000E+0	7.608490E-1
5.787000E+0	7.594757E-1
5.788000E+0	7.594757E-1
5.789000E+0	7.597504E-1
5.790000E+0	7.596741E-1
5.791000E+0	7.590027E-1
5.792000E+0	7.586517E-1
5.793000E+0	7.594147E-1
5.794000E+0	7.572937E-1
5.795000E+0	7.610321E-1
5.796000E+0	7.586823E-1
5.797000E+0	7.581635E-1
5.798000E+0	7.573700E-1
5.799000E+0	7.582550E-1
5.800000E+0	7.599792E-1
5.801000E+0	7.586212E-1
5.802000E+0	7.577057E-1
5.803000E+0	7.584076E-1
5.804000E+0	7.596588E-1
5.805000E+0	7.587585E-1
5.806000E+0	7.586823E-1
5.807000E+0	7.575226E-1
5.808000E+0	7.581787E-1
5.809000E+0	7.570496E-1
5.810000E+0	7.585602E-1
5.811000E+0	7.581482E-1
5.812000E+0	7.562561E-1
5.813000E+0	7.580414E-1
5.814000E+0	7.566833E-1
5.815000E+0	7.561493E-1
5.816000E+0	7.583618E-1
5.817000E+0	7.557220E-1
5.818000E+0	7.585449E-1
5.819000E+0	7.577057E-1
5.820000E+0	7.574615E-1
5.821000E+0	7.554779E-1
5.822000E+0	7.578888E-1
5.823000E+0	7.564240E-1
5.824000E+0	7.570190E-1
5.825000E+0	7.564087E-1
5.826000E+0	7.572479E-1
5.827000E+0	7.569427E-1
5.828000E+0	7.564545E-1
5.829000E+0	7.572784E-1
5.830000E+0	7.558594E-1
5.831000E+0	7.565155E-1
5.832000E+0	7.550812E-1
5.833000E+0	7.574615E-1
5.834000E+0	7.565155E-1
5.835000E+0	7.566986E-1
5.836000E+0	7.573395E-1
5.837000E+0	7.579803E-1
5.838000E+0	7.554932E-1
5.839000E+0	7.578125E-1
5.840000E+0	7.572174E-1
5.841000E+0	7.567902E-1
5.842000E+0	7.572937E-1
5.843000E+0	7.565765E-1
5.844000E+0	7.551727E-1
5.845000E+0	7.570038E-1
5.846000E+0	7.559662E-1
5.847000E+0	7.568665E-1
5.848000E+0	7.571869E-1
5.849000E+0	7.574615E-1
5.850000E+0	7.557526E-1
5.851000E+0	7.543182E-1
5.852000E+0	7.564087E-1
5.853000E+0	7.570953E-1
5.854000E+0	7.562714E-1
5.855000E+0	7.568207E-1
5.856000E+0	7.563019E-1
5.857000E+0	7.550049E-1
5.858000E+0	7.558441E-1
5.859000E+0	7.574310E-1
5.860000E+0	7.568207E-1
5.861000E+0	7.568207E-1
5.862000E+0	7.567291E-1
5.863000E+0	7.585907E-1
5.864000E+0	7.571106E-1
5.865000E+0	7.563019E-1
5.866000E+0	7.571869E-1
5.867000E+0	7.571106E-1
5.868000E+0	7.560120E-1
5.869000E+0	7.562866E-1
5.870000E+0	7.564545E-1
5.871000E+0	7.564392E-1
5.872000E+0	7.567749E-1
5.873000E+0	7.560120E-1
5.874000E+0	7.557526E-1
5.875000E+0	7.572174E-1
5.876000E+0	7.559357E-1
5.877000E+0	7.581940E-1
5.878000E+0	7.566986E-1
5.879000E+0	7.569733E-1
5.880000E+0	7.569580E-1
5.881000E+0	7.562103E-1
5.882000E+0	7.566833E-1
5.883000E+0	7.575684E-1
5.884000E+0	7.557220E-1
5.885000E+0	7.559662E-1
5.886000E+0	7.559814E-1
5.887000E+0	7.556152E-1
5.888000E+0	7.559052E-1
5.889000E+0	7.554474E-1
5.890000E+0	7.578125E-1
5.891000E+0	7.578888E-1
5.892000E+0	7.570801E-1
5.893000E+0	7.567444E-1
5.894000E+0	7.551270E-1
5.895000E+0	7.550964E-1
5.896000E+0	7.559052E-1
5.897000E+0	7.555389E-1
5.898000E+0	7.555237E-1
5.899000E+0	7.564087E-1
5.900000E+0	7.559662E-1
5.901000E+0	7.556763E-1
5.902000E+0	7.550659E-1
5.903000E+0	7.559052E-1
5.904000E+0	7.568207E-1
5.905000E+0	7.563629E-1
5.906000E+0	7.565765E-1
5.907000E+0	7.568207E-1
5.908000E+0	7.563629E-1
5.909000E+0	7.566071E-1
5.910000E+0	7.565002E-1
5.911000E+0	7.558441E-1
5.912000E+0	7.573700E-1
5.913000E+0	7.577972E-1
5.914000E+0	7.574615E-1
5.915000E+0	7.573700E-1
5.916000E+0	7.577972E-1
5.917000E+0	7.589722E-1
5.918000E+0	7.591705E-1
5.919000E+0	7.588348E-1
5.920000E+0	7.582855E-1
5.921000E+0	7.593689E-1
5.922000E+0	7.604675E-1
5.923000E+0	7.600098E-1
5.924000E+0	7.594147E-1
5.925000E+0	7.603149E-1
5.926000E+0	7.596588E-1
5.927000E+0	7.585907E-1
5.928000E+0	7.597504E-1
5.929000E+0	7.594147E-1
5.930000E+0	7.606354E-1
5.931000E+0	7.603149E-1
5.932000E+0	7.606659E-1
5.933000E+0	7.608795E-1
5.934000E+0	7.599487E-1
5.935000E+0	7.609711E-1
5.936000E+0	7.599182E-1
5.937000E+0	7.591095E-1
5.938000E+0	7.613983E-1
5.939000E+0	7.605591E-1
5.940000E+0	7.609406E-1
5.941000E+0	7.612305E-1
5.942000E+0	7.601776E-1
5.943000E+0	7.608490E-1
5.944000E+0	7.594147E-1
5.945000E+0	7.593536E-1
5.946000E+0	7.576752E-1
5.947000E+0	7.610321E-1
5.948000E+0	7.607117E-1
5.949000E+0	7.592926E-1
5.950000E+0	7.598267E-1
5.951000E+0	7.594757E-1
5.952000E+0	7.598114E-1
5.953000E+0	7.582855E-1
5.954000E+0	7.601471E-1
5.955000E+0	7.592010E-1
5.956000E+0	7.605438E-1
5.957000E+0	7.560883E-1
5.958000E+0	7.590027E-1
5.959000E+0	7.596436E-1
5.960000E+0	7.588501E-1
5.961000E+0	7.584686E-1
5.962000E+0	7.571411E-1
5.963000E+0	7.590790E-1
5.964000E+0	7.557526E-1
5.965000E+0	7.565460E-1
5.966000E+0	7.590332E-1
5.967000E+0	7.568207E-1
5.968000E+0	7.582855E-1
5.969000E+0	7.589417E-1
5.970000E+0	7.566528E-1
5.971000E+0	7.590179E-1
5.972000E+0	7.574310E-1
5.973000E+0	7.568970E-1
5.974000E+0	7.570496E-1
5.975000E+0	7.569275E-1
5.976000E+0	7.579193E-1
5.977000E+0	7.570953E-1
5.978000E+0	7.577057E-1
5.979000E+0	7.567749E-1
5.980000E+0	7.583618E-1
5.981000E+0	7.581177E-1
5.982000E+0	7.571259E-1
5.983000E+0	7.571716E-1
5.984000E+0	7.571259E-1
5.985000E+0	7.586365E-1
5.986000E+0	7.562408E-1
5.987000E+0	7.589111E-1
5.988000E+0	7.564087E-1
5.989000E+0	7.573090E-1
5.990000E+0	7.570038E-1
5.991000E+0	7.571716E-1
5.992000E+0	7.577057E-1
5.993000E+0	7.567596E-1
5.994000E+0	7.549744E-1
5.995000E+0	7.559967E-1
5.996000E+0	7.577972E-1
5.997000E+0	7.566528E-1
5.998000E+0	7.564240E-1
5.999000E+0	7.558441E-1
6.000000E+0	7.569122E-1
6.001000E+0	7.574768E-1
6.002000E+0	7.558441E-1
6.003000E+0	7.567291E-1
6.004000E+0	7.552032E-1
6.005000E+0	7.572784E-1
6.006000E+0	7.566986E-1
6.007000E+0	7.561951E-1
6.008000E+0	7.569427E-1
6.009000E+0	7.566986E-1
6.010000E+0	7.565155E-1
6.011000E+0	7.565918E-1
6.012000E+0	7.568512E-1
6.013000E+0	7.564240E-1
6.014000E+0	7.544556E-1
6.015000E+0	7.574615E-1
6.016000E+0	7.557831E-1
6.017000E+0	7.572784E-1
6.018000E+0	7.565460E-1
6.019000E+0	7.577972E-1
6.020000E+0	7.562714E-1
6.021000E+0	7.570496E-1
6.022000E+0	7.570496E-1
6.023000E+0	7.561646E-1
6.024000E+0	7.562561E-1
6.025000E+0	7.565460E-1
6.026000E+0	7.573700E-1
6.027000E+0	7.558746E-1
6.028000E+0	7.571259E-1
6.029000E+0	7.562561E-1
6.030000E+0	7.560883E-1
6.031000E+0	7.579193E-1
6.032000E+0	7.575836E-1
6.033000E+0	7.563324E-1
6.034000E+0	7.570953E-1
6.035000E+0	7.550507E-1
6.036000E+0	7.569733E-1
6.037000E+0	7.562408E-1
6.038000E+0	7.549286E-1
6.039000E+0	7.580719E-1
6.040000E+0	7.567291E-1
6.041000E+0	7.564545E-1
6.042000E+0	7.562866E-1
6.043000E+0	7.567902E-1
6.044000E+0	7.539825E-1
6.045000E+0	7.554169E-1
6.046000E+0	7.575226E-1
6.047000E+0	7.555389E-1
6.048000E+0	7.559814E-1
6.049000E+0	7.557678E-1
6.050000E+0	7.564240E-1
6.051000E+0	7.569122E-1
6.052000E+0	7.562866E-1
6.053000E+0	7.542267E-1
6.054000E+0	7.548676E-1
6.055000E+0	7.563934E-1
6.056000E+0	7.563477E-1
6.057000E+0	7.555389E-1
6.058000E+0	7.578583E-1
6.059000E+0	7.560120E-1
6.060000E+0	7.552643E-1
6.061000E+0	7.559357E-1
6.062000E+0	7.560883E-1
6.063000E+0	7.563019E-1
6.064000E+0	7.564850E-1
6.065000E+0	7.554779E-1
6.066000E+0	7.559662E-1
6.067000E+0	7.551422E-1
6.068000E+0	7.562103E-1
6.069000E+0	7.562866E-1
6.070000E+0	7.562256E-1
6.071000E+0	7.569733E-1
6.072000E+0	7.570190E-1
6.073000E+0	7.569275E-1
6.074000E+0	7.569427E-1
6.075000E+0	7.578888E-1
6.076000E+0	7.566376E-1
6.077000E+0	7.570038E-1
6.078000E+0	7.568817E-1
6.079000E+0	7.582550E-1
6.080000E+0	7.564087E-1
6.081000E+0	7.595520E-1
6.082000E+0	7.580872E-1
6.083000E+0	7.566528E-1
6.084000E+0	7.576141E-1
6.085000E+0	7.597656E-1
6.086000E+0	7.595825E-1
6.087000E+0	7.606049E-1
6.088000E+0	7.598267E-1
6.089000E+0	7.586975E-1
6.090000E+0	7.602692E-1
6.091000E+0	7.583008E-1
6.092000E+0	7.604370E-1
6.093000E+0	7.599945E-1
6.094000E+0	7.617340E-1
6.095000E+0	7.597656E-1
6.096000E+0	7.603760E-1
6.097000E+0	7.601471E-1
6.098000E+0	7.605438E-1
6.099000E+0	7.602386E-1
6.100000E+0	7.600861E-1
6.101000E+0	7.593384E-1
6.102000E+0	7.620087E-1
6.103000E+0	7.610779E-1
6.104000E+0	7.625885E-1
6.105000E+0	7.590179E-1
6.106000E+0	7.617798E-1
6.107000E+0	7.620087E-1
6.108000E+0	7.603912E-1
6.109000E+0	7.605591E-1
6.110000E+0	7.606049E-1
6.111000E+0	7.592316E-1
6.112000E+0	7.604218E-1
6.113000E+0	7.607117E-1
6.114000E+0	7.604218E-1
6.115000E+0	7.607117E-1
6.116000E+0	7.597504E-1
6.117000E+0	7.598724E-1
6.118000E+0	7.596130E-1
6.119000E+0	7.604065E-1
6.120000E+0	7.599030E-1
6.121000E+0	7.603455E-1
6.122000E+0	7.591248E-1
6.123000E+0	7.608795E-1
6.124000E+0	7.592163E-1
6.125000E+0	7.585907E-1
6.126000E+0	7.577972E-1
6.127000E+0	7.604523E-1
6.128000E+0	7.582092E-1
6.129000E+0	7.585602E-1
6.130000E+0	7.590332E-1
6.131000E+0	7.602997E-1
6.132000E+0	7.589417E-1
6.133000E+0	7.588348E-1
6.134000E+0	7.589569E-1
6.135000E+0	7.577972E-1
6.136000E+0	7.580414E-1
6.137000E+0	7.574768E-1
6.138000E+0	7.585907E-1
6.139000E+0	7.574921E-1
6.140000E+0	7.592316E-1
6.141000E+0	7.592468E-1
6.142000E+0	7.573395E-1
6.143000E+0	7.573395E-1
6.144000E+0	7.579193E-1
6.145000E+0	7.564545E-1
6.146000E+0	7.588654E-1
6.147000E+0	7.571106E-1
6.148000E+0	7.566376E-1
6.149000E+0	7.573395E-1
6.150000E+0	7.566376E-1
6.151000E+0	7.577972E-1
6.152000E+0	7.572937E-1
6.153000E+0	7.570648E-1
6.154000E+0	7.573242E-1
6.155000E+0	7.587433E-1
6.156000E+0	7.565918E-1
6.157000E+0	7.562256E-1
6.158000E+0	7.570038E-1
6.159000E+0	7.568207E-1
6.160000E+0	7.579498E-1
6.161000E+0	7.573700E-1
6.162000E+0	7.586060E-1
6.163000E+0	7.569427E-1
6.164000E+0	7.552338E-1
6.165000E+0	7.567291E-1
6.166000E+0	7.565002E-1
6.167000E+0	7.568207E-1
6.168000E+0	7.580109E-1
6.169000E+0	7.567596E-1
6.170000E+0	7.562561E-1
6.171000E+0	7.566528E-1
6.172000E+0	7.572937E-1
6.173000E+0	7.557678E-1
6.174000E+0	7.564850E-1
6.175000E+0	7.557220E-1
6.176000E+0	7.557220E-1
6.177000E+0	7.545929E-1
6.178000E+0	7.571259E-1
6.179000E+0	7.562103E-1
6.180000E+0	7.585754E-1
6.181000E+0	7.556763E-1
6.182000E+0	7.572632E-1
6.183000E+0	7.562103E-1
6.184000E+0	7.569275E-1
6.185000E+0	7.566986E-1
6.186000E+0	7.571411E-1
6.187000E+0	7.555695E-1
6.188000E+0	7.558441E-1
6.189000E+0	7.564087E-1
6.190000E+0	7.558441E-1
6.191000E+0	7.570343E-1
6.192000E+0	7.560730E-1
6.193000E+0	7.569427E-1
6.194000E+0	7.563019E-1
6.195000E+0	7.558594E-1
6.196000E+0	7.563934E-1
6.197000E+0	7.563934E-1
6.198000E+0	7.566223E-1
6.199000E+0	7.565765E-1
6.200000E+0	7.555084E-1
6.201000E+0	7.552643E-1
6.202000E+0	7.561188E-1
6.203000E+0	7.557068E-1
6.204000E+0	7.555237E-1
6.205000E+0	7.559662E-1
6.206000E+0	7.575531E-1
6.207000E+0	7.548828E-1
6.208000E+0	7.563171E-1
6.209000E+0	7.549896E-1
6.210000E+0	7.579498E-1
6.211000E+0	7.566986E-1
6.212000E+0	7.556763E-1
6.213000E+0	7.571106E-1
6.214000E+0	7.566223E-1
6.215000E+0	7.557220E-1
6.216000E+0	7.571716E-1
6.217000E+0	7.570801E-1
6.218000E+0	7.570953E-1
6.219000E+0	7.572479E-1
6.220000E+0	7.559052E-1
6.221000E+0	7.563934E-1
6.222000E+0	7.568207E-1
6.223000E+0	7.561493E-1
6.224000E+0	7.564545E-1
6.225000E+0	7.573853E-1
6.226000E+0	7.563934E-1
6.227000E+0	7.546997E-1
6.228000E+0	7.558441E-1
6.229000E+0	7.552338E-1
6.230000E+0	7.558746E-1
6.231000E+0	7.568512E-1
6.232000E+0	7.564087E-1
6.233000E+0	7.551727E-1
6.234000E+0	7.556000E-1
6.235000E+0	7.553864E-1
6.236000E+0	7.564240E-1
6.237000E+0	7.541351E-1
6.238000E+0	7.560425E-1
6.239000E+0	7.554779E-1
6.240000E+0	7.566986E-1
6.241000E+0	7.553406E-1
6.242000E+0	7.567291E-1
6.243000E+0	7.556763E-1
6.244000E+0	7.531891E-1
6.245000E+0	7.574768E-1
6.246000E+0	7.565155E-1
6.247000E+0	7.587128E-1
6.248000E+0	7.567902E-1
6.249000E+0	7.587433E-1
6.250000E+0	7.576752E-1
6.251000E+0	7.578888E-1
6.252000E+0	7.566833E-1
6.253000E+0	7.591400E-1
6.254000E+0	7.597961E-1
6.255000E+0	7.597504E-1
6.256000E+0	7.595215E-1
6.257000E+0	7.588806E-1
6.258000E+0	7.600555E-1
6.259000E+0	7.607880E-1
6.260000E+0	7.615967E-1
6.261000E+0	7.595825E-1
6.262000E+0	7.600555E-1
6.263000E+0	7.606964E-1
6.264000E+0	7.591248E-1
6.265000E+0	7.602539E-1
6.266000E+0	7.612915E-1
6.267000E+0	7.612762E-1
6.268000E+0	7.604370E-1
6.269000E+0	7.617035E-1
6.270000E+0	7.609558E-1
6.271000E+0	7.608795E-1
6.272000E+0	7.606659E-1
6.273000E+0	7.597504E-1
6.274000E+0	7.612152E-1
6.275000E+0	7.611542E-1
6.276000E+0	7.622223E-1
6.277000E+0	7.608185E-1
6.278000E+0	7.605591E-1
6.279000E+0	7.612152E-1
6.280000E+0	7.603607E-1
6.281000E+0	7.605591E-1
6.282000E+0	7.601166E-1
6.283000E+0	7.587891E-1
6.284000E+0	7.596893E-1
6.285000E+0	7.595520E-1
6.286000E+0	7.587280E-1
6.287000E+0	7.574005E-1
6.288000E+0	7.594147E-1
6.289000E+0	7.586517E-1
6.290000E+0	7.588501E-1
6.291000E+0	7.586517E-1
6.292000E+0	7.578888E-1
6.293000E+0	7.582550E-1
6.294000E+0	7.595825E-1
6.295000E+0	7.579498E-1
6.296000E+0	7.588959E-1
6.297000E+0	7.584381E-1
6.298000E+0	7.595825E-1
6.299000E+0	7.586975E-1
6.300000E+0	7.582550E-1
6.301000E+0	7.581024E-1
6.302000E+0	7.585297E-1
6.303000E+0	7.581177E-1
6.304000E+0	7.569427E-1
6.305000E+0	7.576599E-1
6.306000E+0	7.571411E-1
6.307000E+0	7.583008E-1
6.308000E+0	7.582550E-1
6.309000E+0	7.590332E-1
6.310000E+0	7.569427E-1
6.311000E+0	7.574615E-1
6.312000E+0	7.584534E-1
6.313000E+0	7.580414E-1
6.314000E+0	7.575073E-1
6.315000E+0	7.572937E-1
6.316000E+0	7.564545E-1
6.317000E+0	7.555084E-1
6.318000E+0	7.573700E-1
6.319000E+0	7.573395E-1
6.320000E+0	7.575378E-1
6.321000E+0	7.580872E-1
6.322000E+0	7.570038E-1
6.323000E+0	7.577972E-1
6.324000E+0	7.573547E-1
6.325000E+0	7.560272E-1
6.326000E+0	7.573395E-1
6.327000E+0	7.582245E-1
6.328000E+0	7.566376E-1
6.329000E+0	7.569885E-1
6.330000E+0	7.561493E-1
6.331000E+0	7.565002E-1
6.332000E+0	7.570801E-1
6.333000E+0	7.567291E-1
6.334000E+0	7.572784E-1
6.335000E+0	7.559509E-1
6.336000E+0	7.568665E-1
6.337000E+0	7.560730E-1
6.338000E+0	7.564850E-1
6.339000E+0	7.562866E-1
6.340000E+0	7.576447E-1
6.341000E+0	7.574615E-1
6.342000E+0	7.561646E-1
6.343000E+0	7.561493E-1
6.344000E+0	7.550507E-1
6.345000E+0	7.554169E-1
6.346000E+0	7.554474E-1
6.347000E+0	7.571411E-1
6.348000E+0	7.563782E-1
6.349000E+0	7.562103E-1
6.350000E+0	7.561188E-1
6.351000E+0	7.565460E-1
6.352000E+0	7.568359E-1
6.353000E+0	7.566376E-1
6.354000E+0	7.560883E-1
6.355000E+0	7.568512E-1
6.356000E+0	7.548676E-1
6.357000E+0	7.561798E-1
6.358000E+0	7.571411E-1
6.359000E+0	7.562561E-1
6.360000E+0	7.565002E-1
6.361000E+0	7.570038E-1
6.362000E+0	7.573700E-1
6.363000E+0	7.540131E-1
6.364000E+0	7.550507E-1
6.365000E+0	7.568970E-1
6.366000E+0	7.562561E-1
6.367000E+0	7.557220E-1
6.368000E+0	7.566223E-1
6.369000E+0	7.549438E-1
6.370000E+0	7.572174E-1
6.371000E+0	7.556152E-1
6.372000E+0	7.564850E-1
6.373000E+0	7.554169E-1
6.374000E+0	7.574615E-1
6.375000E+0	7.546997E-1
6.376000E+0	7.550812E-1
6.377000E+0	7.562561E-1
6.378000E+0	7.559662E-1
6.379000E+0	7.570038E-1
6.380000E+0	7.548981E-1
6.381000E+0	7.575531E-1
6.382000E+0	7.564545E-1
6.383000E+0	7.566986E-1
6.384000E+0	7.573090E-1
6.385000E+0	7.571106E-1
6.386000E+0	7.575836E-1
6.387000E+0	7.570648E-1
6.388000E+0	7.559204E-1
6.389000E+0	7.575378E-1
6.390000E+0	7.563782E-1
6.391000E+0	7.556763E-1
6.392000E+0	7.566071E-1
6.393000E+0	7.556458E-1
6.394000E+0	7.560272E-1
6.395000E+0	7.568207E-1
6.396000E+0	7.555389E-1
6.397000E+0	7.554169E-1
6.398000E+0	7.558441E-1
6.399000E+0	7.575531E-1
6.400000E+0	7.557068E-1
6.401000E+0	7.544556E-1
6.402000E+0	7.561035E-1
6.403000E+0	7.558136E-1
6.404000E+0	7.553406E-1
6.405000E+0	7.563629E-1
6.406000E+0	7.557220E-1
6.407000E+0	7.578735E-1
6.408000E+0	7.568970E-1
6.409000E+0	7.566528E-1
6.410000E+0	7.579803E-1
6.411000E+0	7.572327E-1
6.412000E+0	7.572937E-1
6.413000E+0	7.575684E-1
6.414000E+0	7.556610E-1
6.415000E+0	7.593231E-1
6.416000E+0	7.573700E-1
6.417000E+0	7.587128E-1
6.418000E+0	7.597504E-1
6.419000E+0	7.604218E-1
6.420000E+0	7.584534E-1
6.421000E+0	7.599030E-1
6.422000E+0	7.602692E-1
6.423000E+0	7.605743E-1
6.424000E+0	7.578125E-1
6.425000E+0	7.607269E-1
6.426000E+0	7.626953E-1
6.427000E+0	7.605591E-1
6.428000E+0	7.612915E-1
6.429000E+0	7.600708E-1
6.430000E+0	7.617340E-1
6.431000E+0	7.617187E-1
6.432000E+0	7.601471E-1
6.433000E+0	7.601776E-1
6.434000E+0	7.600555E-1
6.435000E+0	7.594147E-1
6.436000E+0	7.606049E-1
6.437000E+0	7.597961E-1
6.438000E+0	7.606812E-1
6.439000E+0	7.605896E-1
6.440000E+0	7.613373E-1
6.441000E+0	7.601318E-1
6.442000E+0	7.601013E-1
6.443000E+0	7.585907E-1
6.444000E+0	7.597504E-1
6.445000E+0	7.606354E-1
6.446000E+0	7.600098E-1
6.447000E+0	7.598572E-1
6.448000E+0	7.606049E-1
6.449000E+0	7.620392E-1
6.450000E+0	7.600708E-1
6.451000E+0	7.585907E-1
6.452000E+0	7.593384E-1
6.453000E+0	7.595062E-1
6.454000E+0	7.589417E-1
6.455000E+0	7.593231E-1
6.456000E+0	7.587738E-1
6.457000E+0	7.579956E-1
6.458000E+0	7.584076E-1
6.459000E+0	7.585907E-1
6.460000E+0	7.591248E-1
6.461000E+0	7.589722E-1
6.462000E+0	7.603607E-1
6.463000E+0	7.590942E-1
6.464000E+0	7.584381E-1
6.465000E+0	7.575531E-1
6.466000E+0	7.578125E-1
6.467000E+0	7.565918E-1
6.468000E+0	7.586212E-1
6.469000E+0	7.587585E-1
6.470000E+0	7.585907E-1
6.471000E+0	7.579956E-1
6.472000E+0	7.586212E-1
6.473000E+0	7.576294E-1
6.474000E+0	7.583771E-1
6.475000E+0	7.574310E-1
6.476000E+0	7.569427E-1
6.477000E+0	7.574615E-1
6.478000E+0	7.569580E-1
6.479000E+0	7.576141E-1
6.480000E+0	7.575378E-1
6.481000E+0	7.575226E-1
6.482000E+0	7.580109E-1
6.483000E+0	7.564087E-1
6.484000E+0	7.565460E-1
6.485000E+0	7.549438E-1
6.486000E+0	7.590179E-1
6.487000E+0	7.561951E-1
6.488000E+0	7.575989E-1
6.489000E+0	7.568512E-1
6.490000E+0	7.571411E-1
6.491000E+0	7.573242E-1
6.492000E+0	7.576447E-1
6.493000E+0	7.564545E-1
6.494000E+0	7.555084E-1
6.495000E+0	7.559967E-1
6.496000E+0	7.564850E-1
6.497000E+0	7.574615E-1
6.498000E+0	7.563934E-1
6.499000E+0	7.569580E-1
6.500000E+0	7.561798E-1
6.501000E+0	7.569427E-1
6.502000E+0	7.564850E-1
6.503000E+0	7.558441E-1
6.504000E+0	7.564545E-1
6.505000E+0	7.569122E-1
6.506000E+0	7.566986E-1
6.507000E+0	7.558441E-1
6.508000E+0	7.570953E-1
6.509000E+0	7.565308E-1
6.510000E+0	7.569733E-1
6.511000E+0	7.575531E-1
6.512000E+0	7.547302E-1
6.513000E+0	7.563934E-1
6.514000E+0	7.570190E-1
6.515000E+0	7.559052E-1
6.516000E+0	7.559662E-1
6.517000E+0	7.553711E-1
6.518000E+0	7.562408E-1
6.519000E+0	7.562103E-1
6.520000E+0	7.565155E-1
6.521000E+0	7.563171E-1
6.522000E+0	7.560730E-1
6.523000E+0	7.567444E-1
6.524000E+0	7.568207E-1
6.525000E+0	7.545624E-1
6.526000E+0	7.565765E-1
6.527000E+0	7.584381E-1
6.528000E+0	7.565002E-1
6.529000E+0	7.571106E-1
6.530000E+0	7.561493E-1
6.531000E+0	7.560425E-1
6.532000E+0	7.571716E-1
6.533000E+0	7.563629E-1
6.534000E+0	7.569733E-1
6.535000E+0	7.570343E-1
6.536000E+0	7.563934E-1
6.537000E+0	7.564850E-1
6.538000E+0	7.574463E-1
