"Data captured on:"	"25.08.2023 17:30:54"
5.438000E-3	2.822876E-2
5.439000E-3	2.932739E-2
5.440000E-3	2.890015E-2
5.441000E-3	2.932739E-2
5.442000E-3	2.938843E-2
5.443000E-3	2.928162E-2
5.444000E-3	3.018188E-2
5.445000E-3	2.902222E-2
5.446000E-3	2.865601E-2
5.447000E-3	2.960205E-2
5.448000E-3	2.885437E-2
5.449000E-3	2.865601E-2
5.450000E-3	2.906799E-2
5.451000E-3	2.925110E-2
5.452000E-3	2.893066E-2
5.453000E-3	2.844238E-2
5.454000E-3	2.867126E-2
5.455000E-3	2.764893E-2
5.456000E-3	2.929687E-2
5.457000E-3	3.022766E-2
5.458000E-3	2.778625E-2
5.459000E-3	2.720642E-2
5.460000E-3	2.830505E-2
5.461000E-3	2.853394E-2
5.462000E-3	2.865601E-2
5.463000E-3	2.935791E-2
5.464000E-3	2.795410E-2
5.465000E-3	2.902222E-2
5.466000E-3	2.873230E-2
5.467000E-3	2.943420E-2
5.468000E-3	2.862549E-2
5.469000E-3	2.848816E-2
5.470000E-3	2.917480E-2
5.471000E-3	2.941895E-2
5.472000E-3	2.937317E-2
5.473000E-3	2.871704E-2
5.474000E-3	2.781677E-2
5.475000E-3	2.848816E-2
5.476000E-3	2.871704E-2
5.477000E-3	2.842712E-2
5.478000E-3	2.899170E-2
5.479000E-3	2.970886E-2
5.480000E-3	2.929687E-2
5.481000E-3	2.951050E-2
5.482000E-3	2.957153E-2
5.483000E-3	2.919006E-2
5.484000E-3	2.886963E-2
5.485000E-3	2.899170E-2
5.486000E-3	2.896118E-2
5.487000E-3	2.871704E-2
5.488000E-3	2.925110E-2
5.489000E-3	2.848816E-2
5.490000E-3	2.900696E-2
5.491000E-3	2.961731E-2
5.492000E-3	3.004456E-2
5.493000E-3	2.830505E-2
5.494000E-3	2.835083E-2
5.495000E-3	2.978516E-2
5.496000E-3	2.850342E-2
5.497000E-3	2.873230E-2
5.498000E-3	2.909851E-2
5.499000E-3	2.886963E-2
5.500000E-3	2.789307E-2
5.501000E-3	2.958679E-2
5.502000E-3	2.914429E-2
5.503000E-3	2.931213E-2
5.504000E-3	2.772522E-2
5.505000E-3	2.870178E-2
5.506000E-3	2.935791E-2
5.507000E-3	2.865601E-2
5.508000E-3	2.961731E-2
5.509000E-3	2.767944E-2
5.510000E-3	2.902222E-2
5.511000E-3	2.832031E-2
5.512000E-3	2.912903E-2
5.513000E-3	2.893066E-2
5.514000E-3	2.845764E-2
5.515000E-3	2.891541E-2
5.516000E-3	2.912903E-2
5.517000E-3	2.874756E-2
5.518000E-3	2.885437E-2
5.519000E-3	2.882385E-2
5.520000E-3	2.992249E-2
5.521000E-3	2.961731E-2
5.522000E-3	2.818298E-2
5.523000E-3	2.862549E-2
5.524000E-3	2.844238E-2
5.525000E-3	2.883911E-2
5.526000E-3	2.946472E-2
5.527000E-3	2.848816E-2
5.528000E-3	3.009033E-2
5.529000E-3	2.850342E-2
5.530000E-3	2.850342E-2
5.531000E-3	2.941895E-2
5.532000E-3	2.787781E-2
5.533000E-3	2.813721E-2
5.534000E-3	2.911377E-2
5.535000E-3	2.891541E-2
5.536000E-3	2.938843E-2
5.537000E-3	2.888489E-2
5.538000E-3	3.018188E-2
5.539000E-3	2.896118E-2
5.540000E-3	2.864075E-2
5.541000E-3	2.723694E-2
5.542000E-3	2.873230E-2
5.543000E-3	2.778625E-2
5.544000E-3	2.810669E-2
5.545000E-3	2.873230E-2
5.546000E-3	2.874756E-2
5.547000E-3	2.783203E-2
5.548000E-3	2.946472E-2
5.549000E-3	2.926636E-2
5.550000E-3	2.973938E-2
5.551000E-3	2.871704E-2
5.552000E-3	2.873230E-2
5.553000E-3	2.807617E-2
5.554000E-3	2.908325E-2
5.555000E-3	2.886963E-2
5.556000E-3	2.876282E-2
5.557000E-3	2.830505E-2
5.558000E-3	2.954102E-2
5.559000E-3	2.993774E-2
5.560000E-3	2.905273E-2
5.561000E-3	2.804565E-2
5.562000E-3	2.821350E-2
5.563000E-3	2.862549E-2
5.564000E-3	2.870178E-2
5.565000E-3	2.871704E-2
5.566000E-3	2.919006E-2
5.567000E-3	2.912903E-2
5.568000E-3	3.036499E-2
5.569000E-3	2.822876E-2
5.570000E-3	2.828979E-2
5.571000E-3	2.925110E-2
5.572000E-3	2.833557E-2
5.573000E-3	2.862549E-2
5.574000E-3	2.706909E-2
5.575000E-3	2.932739E-2
5.576000E-3	2.842712E-2
5.577000E-3	2.790833E-2
5.578000E-3	3.126526E-2
5.579000E-3	3.059387E-2
5.580000E-3	2.836609E-2
5.581000E-3	2.772522E-2
5.582000E-3	2.854919E-2
5.583000E-3	2.903748E-2
5.584000E-3	2.888489E-2
5.585000E-3	2.886963E-2
5.586000E-3	2.888489E-2
5.587000E-3	2.839661E-2
5.588000E-3	2.912903E-2
5.589000E-3	3.002930E-2
5.590000E-3	2.874756E-2
5.591000E-3	2.926636E-2
5.592000E-3	2.893066E-2
5.593000E-3	2.967834E-2
5.594000E-3	2.888489E-2
5.595000E-3	2.996826E-2
5.596000E-3	2.943420E-2
5.597000E-3	2.807617E-2
5.598000E-3	2.955627E-2
5.599000E-3	2.952576E-2
5.600000E-3	2.870178E-2
5.601000E-3	2.690125E-2
5.602000E-3	2.796936E-2
5.603000E-3	2.877808E-2
5.604000E-3	2.986145E-2
5.605000E-3	2.897644E-2
5.606000E-3	2.940369E-2
5.607000E-3	2.745056E-2
5.608000E-3	2.865601E-2
5.609000E-3	2.917480E-2
5.610000E-3	2.723694E-2
5.611000E-3	2.966309E-2
5.612000E-3	2.798462E-2
5.613000E-3	2.850342E-2
5.614000E-3	2.847290E-2
5.615000E-3	2.886963E-2
5.616000E-3	2.969360E-2
5.617000E-3	2.888489E-2
5.618000E-3	2.844238E-2
5.619000E-3	2.877808E-2
5.620000E-3	2.934265E-2
5.621000E-3	2.853394E-2
5.622000E-3	2.873230E-2
5.623000E-3	2.980042E-2
5.624000E-3	2.827454E-2
5.625000E-3	2.896118E-2
5.626000E-3	2.841187E-2
5.627000E-3	2.996826E-2
5.628000E-3	3.092957E-2
5.629000E-3	2.876282E-2
5.630000E-3	2.815247E-2
5.631000E-3	2.879333E-2
5.632000E-3	2.879333E-2
5.633000E-3	2.786255E-2
5.634000E-3	2.772522E-2
5.635000E-3	2.928162E-2
5.636000E-3	2.909851E-2
5.637000E-3	2.777100E-2
5.638000E-3	2.980042E-2
5.639000E-3	2.955627E-2
5.640000E-3	2.857971E-2
5.641000E-3	2.934265E-2
5.642000E-3	2.923584E-2
5.643000E-3	2.909851E-2
5.644000E-3	2.914429E-2
5.645000E-3	2.847290E-2
5.646000E-3	2.848816E-2
5.647000E-3	2.825928E-2
5.648000E-3	2.915955E-2
5.649000E-3	2.980042E-2
5.650000E-3	2.877808E-2
5.651000E-3	2.949524E-2
5.652000E-3	2.851868E-2
5.653000E-3	2.894592E-2
5.654000E-3	3.056335E-2
5.655000E-3	2.864075E-2
5.656000E-3	2.973938E-2
5.657000E-3	2.818298E-2
5.658000E-3	2.824402E-2
5.659000E-3	2.909851E-2
5.660000E-3	2.940369E-2
5.661000E-3	2.960205E-2
5.662000E-3	2.833557E-2
5.663000E-3	2.954102E-2
5.664000E-3	2.868652E-2
5.665000E-3	2.888489E-2
5.666000E-3	2.850342E-2
5.667000E-3	2.755737E-2
5.668000E-3	2.742004E-2
5.669000E-3	2.914429E-2
5.670000E-3	2.870178E-2
5.671000E-3	2.914429E-2
5.672000E-3	2.906799E-2
5.673000E-3	2.856445E-2
5.674000E-3	2.861023E-2
5.675000E-3	2.914429E-2
5.676000E-3	2.844238E-2
5.677000E-3	3.038025E-2
5.678000E-3	2.774048E-2
5.679000E-3	2.833557E-2
5.680000E-3	2.932739E-2
5.681000E-3	2.877808E-2
5.682000E-3	2.804565E-2
5.683000E-3	2.865601E-2
5.684000E-3	2.870178E-2
5.685000E-3	2.813721E-2
5.686000E-3	2.806091E-2
5.687000E-3	3.123474E-2
5.688000E-3	3.019714E-2
5.689000E-3	2.909851E-2
5.690000E-3	2.934265E-2
5.691000E-3	2.845764E-2
5.692000E-3	2.998352E-2
5.693000E-3	2.996826E-2
5.694000E-3	2.888489E-2
5.695000E-3	2.864075E-2
5.696000E-3	2.824402E-2
5.697000E-3	2.764893E-2
5.698000E-3	2.906799E-2
5.699000E-3	2.828979E-2
5.700000E-3	3.005981E-2
5.701000E-3	2.824402E-2
5.702000E-3	2.818298E-2
5.703000E-3	2.893066E-2
5.704000E-3	2.854919E-2
5.705000E-3	2.833557E-2
5.706000E-3	2.865601E-2
5.707000E-3	2.940369E-2
5.708000E-3	2.734375E-2
5.709000E-3	2.804565E-2
5.710000E-3	2.947998E-2
5.711000E-3	2.932739E-2
5.712000E-3	2.795410E-2
5.713000E-3	2.810669E-2
5.714000E-3	2.827454E-2
5.715000E-3	2.867126E-2
5.716000E-3	2.885437E-2
5.717000E-3	3.121948E-2
5.718000E-3	2.890015E-2
5.719000E-3	2.902222E-2
5.720000E-3	2.857971E-2
5.721000E-3	2.848816E-2
5.722000E-3	2.882385E-2
5.723000E-3	2.905273E-2
5.724000E-3	2.793884E-2
5.725000E-3	2.973938E-2
5.726000E-3	2.745056E-2
5.727000E-3	2.798462E-2
5.728000E-3	2.944946E-2
5.729000E-3	2.975464E-2
5.730000E-3	2.850342E-2
5.731000E-3	2.899170E-2
5.732000E-3	2.845764E-2
5.733000E-3	2.879333E-2
5.734000E-3	2.920532E-2
5.735000E-3	2.946472E-2
5.736000E-3	2.583313E-2
5.737000E-3	2.763367E-2
5.738000E-3	2.928162E-2
5.739000E-3	2.928162E-2
5.740000E-3	2.992249E-2
5.741000E-3	2.804565E-2
5.742000E-3	2.856445E-2
5.743000E-3	2.940369E-2
5.744000E-3	2.833557E-2
5.745000E-3	2.944946E-2
5.746000E-3	2.943420E-2
5.747000E-3	2.897644E-2
5.748000E-3	2.799988E-2
5.749000E-3	2.922058E-2
5.750000E-3	2.755737E-2
5.751000E-3	2.944946E-2
5.752000E-3	2.944946E-2
5.753000E-3	2.900696E-2
5.754000E-3	2.810669E-2
5.755000E-3	2.882385E-2
5.756000E-3	3.083801E-2
5.757000E-3	2.937317E-2
5.758000E-3	2.870178E-2
5.759000E-3	2.876282E-2
5.760000E-3	2.928162E-2
5.761000E-3	2.932739E-2
5.762000E-3	2.915955E-2
5.763000E-3	2.777100E-2
5.764000E-3	2.874756E-2
5.765000E-3	2.932739E-2
5.766000E-3	2.981567E-2
5.767000E-3	3.073120E-2
5.768000E-3	2.828979E-2
5.769000E-3	2.774048E-2
5.770000E-3	2.799988E-2
5.771000E-3	2.990723E-2
5.772000E-3	2.896118E-2
5.773000E-3	2.857971E-2
5.774000E-3	2.787781E-2
5.775000E-3	2.883911E-2
5.776000E-3	2.911377E-2
5.777000E-3	3.079224E-2
5.778000E-3	2.920532E-2
5.779000E-3	2.882385E-2
5.780000E-3	3.045654E-2
5.781000E-3	2.851868E-2
5.782000E-3	2.844238E-2
5.783000E-3	2.938843E-2
5.784000E-3	2.809143E-2
5.785000E-3	2.844238E-2
5.786000E-3	2.832031E-2
5.787000E-3	2.992249E-2
5.788000E-3	2.976990E-2
5.789000E-3	2.905273E-2
5.790000E-3	3.012085E-2
5.791000E-3	2.851868E-2
5.792000E-3	2.832031E-2
5.793000E-3	2.900696E-2
5.794000E-3	2.949524E-2
5.795000E-3	2.877808E-2
5.796000E-3	2.731323E-2
5.797000E-3	2.937317E-2
5.798000E-3	2.879333E-2
5.799000E-3	2.958679E-2
5.800000E-3	2.970886E-2
5.801000E-3	2.821350E-2
5.802000E-3	2.899170E-2
5.803000E-3	2.980042E-2
5.804000E-3	2.923584E-2
5.805000E-3	2.963257E-2
5.806000E-3	2.796936E-2
5.807000E-3	2.868652E-2
5.808000E-3	2.896118E-2
5.809000E-3	2.891541E-2
5.810000E-3	2.980042E-2
5.811000E-3	2.976990E-2
5.812000E-3	2.923584E-2
5.813000E-3	2.839661E-2
5.814000E-3	2.851868E-2
5.815000E-3	2.810669E-2
5.816000E-3	2.990723E-2
5.817000E-3	2.894592E-2
5.818000E-3	2.922058E-2
5.819000E-3	2.803040E-2
5.820000E-3	2.880859E-2
5.821000E-3	2.937317E-2
5.822000E-3	2.853394E-2
5.823000E-3	2.944946E-2
5.824000E-3	2.833557E-2
5.825000E-3	2.822876E-2
5.826000E-3	3.082275E-2
5.827000E-3	2.883911E-2
5.828000E-3	2.790833E-2
5.829000E-3	2.824402E-2
5.830000E-3	2.784729E-2
5.831000E-3	2.941895E-2
5.832000E-3	2.879333E-2
5.833000E-3	2.850342E-2
5.834000E-3	2.890015E-2
5.835000E-3	2.792358E-2
5.836000E-3	2.783203E-2
5.837000E-3	2.923584E-2
5.838000E-3	2.897644E-2
5.839000E-3	2.963257E-2
5.840000E-3	3.007507E-2
5.841000E-3	2.931213E-2
5.842000E-3	2.769470E-2
5.843000E-3	2.827454E-2
5.844000E-3	3.002930E-2
5.845000E-3	2.937317E-2
5.846000E-3	2.830505E-2
5.847000E-3	2.851868E-2
5.848000E-3	2.969360E-2
5.849000E-3	2.914429E-2
5.850000E-3	2.870178E-2
5.851000E-3	2.798462E-2
5.852000E-3	2.728271E-2
5.853000E-3	2.911377E-2
5.854000E-3	2.851868E-2
5.855000E-3	2.856445E-2
5.856000E-3	2.842712E-2
5.857000E-3	2.879333E-2
5.858000E-3	2.929687E-2
5.859000E-3	2.931213E-2
5.860000E-3	2.897644E-2
5.861000E-3	2.935791E-2
5.862000E-3	2.897644E-2
5.863000E-3	2.856445E-2
5.864000E-3	2.946472E-2
5.865000E-3	3.018188E-2
5.866000E-3	2.967834E-2
5.867000E-3	2.926636E-2
5.868000E-3	2.861023E-2
5.869000E-3	2.891541E-2
5.870000E-3	2.833557E-2
5.871000E-3	2.931213E-2
5.872000E-3	2.999878E-2
5.873000E-3	2.923584E-2
5.874000E-3	2.832031E-2
5.875000E-3	2.828979E-2
5.876000E-3	2.975464E-2
5.877000E-3	2.854919E-2
5.878000E-3	2.862549E-2
5.879000E-3	2.854919E-2
5.880000E-3	2.804565E-2
5.881000E-3	2.935791E-2
5.882000E-3	2.925110E-2
5.883000E-3	2.908325E-2
5.884000E-3	2.828979E-2
5.885000E-3	2.839661E-2
5.886000E-3	2.912903E-2
5.887000E-3	2.975464E-2
5.888000E-3	2.864075E-2
5.889000E-3	2.961731E-2
5.890000E-3	2.847290E-2
5.891000E-3	2.973938E-2
5.892000E-3	2.874756E-2
5.893000E-3	2.786255E-2
5.894000E-3	2.799988E-2
5.895000E-3	2.894592E-2
5.896000E-3	2.621460E-2
5.897000E-3	2.737427E-2
5.898000E-3	2.803040E-2
5.899000E-3	2.920532E-2
5.900000E-3	2.851868E-2
5.901000E-3	2.877808E-2
5.902000E-3	2.888489E-2
5.903000E-3	2.792358E-2
5.904000E-3	2.784729E-2
5.905000E-3	3.036499E-2
5.906000E-3	2.934265E-2
5.907000E-3	2.809143E-2
5.908000E-3	2.841187E-2
5.909000E-3	2.944946E-2
5.910000E-3	2.859497E-2
5.911000E-3	2.946472E-2
5.912000E-3	2.955627E-2
5.913000E-3	2.818298E-2
5.914000E-3	2.767944E-2
5.915000E-3	2.827454E-2
5.916000E-3	3.048706E-2
5.917000E-3	3.004456E-2
5.918000E-3	2.941895E-2
5.919000E-3	2.899170E-2
5.920000E-3	2.883911E-2
5.921000E-3	2.825928E-2
5.922000E-3	2.928162E-2
5.923000E-3	2.996826E-2
5.924000E-3	2.816772E-2
5.925000E-3	2.902222E-2
5.926000E-3	2.923584E-2
5.927000E-3	2.926636E-2
5.928000E-3	2.943420E-2
5.929000E-3	2.740479E-2
5.930000E-3	2.818298E-2
5.931000E-3	2.947998E-2
5.932000E-3	2.906799E-2
5.933000E-3	2.958679E-2
5.934000E-3	2.842712E-2
5.935000E-3	2.803040E-2
5.936000E-3	2.940369E-2
5.937000E-3	3.015137E-2
5.938000E-3	3.036499E-2
5.939000E-3	2.781677E-2
5.940000E-3	2.844238E-2
5.941000E-3	2.801514E-2
5.942000E-3	2.828979E-2
5.943000E-3	3.005981E-2
5.944000E-3	2.812195E-2
5.945000E-3	2.857971E-2
5.946000E-3	2.839661E-2
5.947000E-3	2.999878E-2
5.948000E-3	2.951050E-2
5.949000E-3	2.944946E-2
5.950000E-3	2.966309E-2
5.951000E-3	2.865601E-2
5.952000E-3	2.798462E-2
5.953000E-3	2.871704E-2
5.954000E-3	2.780151E-2
5.955000E-3	2.838135E-2
5.956000E-3	2.850342E-2
5.957000E-3	2.954102E-2
5.958000E-3	2.873230E-2
5.959000E-3	3.013611E-2
5.960000E-3	2.915955E-2
5.961000E-3	3.039551E-2
5.962000E-3	2.832031E-2
5.963000E-3	2.929687E-2
5.964000E-3	2.946472E-2
5.965000E-3	3.024292E-2
5.966000E-3	3.005981E-2
5.967000E-3	2.847290E-2
5.968000E-3	2.923584E-2
5.969000E-3	2.903748E-2
5.970000E-3	3.001404E-2
5.971000E-3	2.813721E-2
5.972000E-3	2.857971E-2
5.973000E-3	2.859497E-2
5.974000E-3	2.941895E-2
5.975000E-3	3.138733E-2
5.976000E-3	3.002930E-2
5.977000E-3	2.891541E-2
5.978000E-3	2.920532E-2
5.979000E-3	2.972412E-2
5.980000E-3	2.999878E-2
5.981000E-3	2.932739E-2
5.982000E-3	2.976990E-2
5.983000E-3	2.854919E-2
5.984000E-3	3.025818E-2
5.985000E-3	3.079224E-2
5.986000E-3	2.857971E-2
5.987000E-3	2.925110E-2
5.988000E-3	2.769470E-2
5.989000E-3	2.951050E-2
5.990000E-3	2.859497E-2
5.991000E-3	2.803040E-2
5.992000E-3	2.859497E-2
5.993000E-3	2.851868E-2
5.994000E-3	2.935791E-2
5.995000E-3	2.946472E-2
5.996000E-3	2.882385E-2
5.997000E-3	2.799988E-2
5.998000E-3	2.915955E-2
5.999000E-3	2.920532E-2
6.000000E-3	2.856445E-2
6.001000E-3	2.886963E-2
6.002000E-3	2.928162E-2
6.003000E-3	3.039551E-2
6.004000E-3	2.627563E-2
6.005000E-3	2.964783E-2
6.006000E-3	2.847290E-2
6.007000E-3	2.822876E-2
6.008000E-3	2.961731E-2
6.009000E-3	2.868652E-2
6.010000E-3	2.876282E-2
6.011000E-3	2.900696E-2
6.012000E-3	2.964783E-2
6.013000E-3	2.809143E-2
6.014000E-3	2.738953E-2
6.015000E-3	2.963257E-2
6.016000E-3	2.958679E-2
6.017000E-3	2.902222E-2
6.018000E-3	2.809143E-2
6.019000E-3	2.781677E-2
6.020000E-3	2.879333E-2
6.021000E-3	2.896118E-2
6.022000E-3	2.951050E-2
6.023000E-3	2.845764E-2
6.024000E-3	2.770996E-2
6.025000E-3	2.786255E-2
6.026000E-3	2.925110E-2
6.027000E-3	2.880859E-2
6.028000E-3	2.827454E-2
6.029000E-3	2.882385E-2
6.030000E-3	2.929687E-2
6.031000E-3	3.041077E-2
6.032000E-3	2.693176E-2
6.033000E-3	2.807617E-2
6.034000E-3	2.864075E-2
6.035000E-3	2.783203E-2
6.036000E-3	2.786255E-2
6.037000E-3	2.871704E-2
6.038000E-3	2.854919E-2
6.039000E-3	2.902222E-2
6.040000E-3	2.824402E-2
6.041000E-3	2.914429E-2
6.042000E-3	2.880859E-2
6.043000E-3	2.844238E-2
6.044000E-3	3.036499E-2
6.045000E-3	2.986145E-2
6.046000E-3	2.893066E-2
6.047000E-3	2.819824E-2
6.048000E-3	2.879333E-2
6.049000E-3	2.864075E-2
6.050000E-3	2.841187E-2
6.051000E-3	2.926636E-2
6.052000E-3	2.838135E-2
6.053000E-3	2.745056E-2
6.054000E-3	3.022766E-2
6.055000E-3	2.943420E-2
6.056000E-3	2.976990E-2
6.057000E-3	2.929687E-2
6.058000E-3	2.880859E-2
6.059000E-3	2.810669E-2
6.060000E-3	2.832031E-2
6.061000E-3	2.886963E-2
6.062000E-3	2.871704E-2
6.063000E-3	2.841187E-2
6.064000E-3	2.867126E-2
6.065000E-3	2.928162E-2
6.066000E-3	2.963257E-2
6.067000E-3	2.902222E-2
6.068000E-3	2.857971E-2
6.069000E-3	2.929687E-2
6.070000E-3	2.883911E-2
6.071000E-3	2.946472E-2
6.072000E-3	3.047180E-2
6.073000E-3	2.766418E-2
6.074000E-3	2.740479E-2
6.075000E-3	2.842712E-2
6.076000E-3	2.908325E-2
6.077000E-3	2.900696E-2
6.078000E-3	2.770996E-2
6.079000E-3	2.967834E-2
6.080000E-3	2.896118E-2
6.081000E-3	2.844238E-2
6.082000E-3	2.961731E-2
6.083000E-3	2.984619E-2
6.084000E-3	2.938843E-2
6.085000E-3	2.859497E-2
6.086000E-3	2.894592E-2
6.087000E-3	2.888489E-2
6.088000E-3	2.890015E-2
6.089000E-3	2.873230E-2
6.090000E-3	2.832031E-2
6.091000E-3	3.007507E-2
6.092000E-3	2.975464E-2
6.093000E-3	2.981567E-2
6.094000E-3	3.054810E-2
6.095000E-3	2.973938E-2
6.096000E-3	2.635193E-2
6.097000E-3	2.803040E-2
6.098000E-3	2.926636E-2
6.099000E-3	2.818298E-2
6.100000E-3	2.770996E-2
6.101000E-3	2.906799E-2
6.102000E-3	2.908325E-2
6.103000E-3	2.830505E-2
6.104000E-3	3.009033E-2
6.105000E-3	2.781677E-2
6.106000E-3	2.931213E-2
6.107000E-3	3.009033E-2
6.108000E-3	2.835083E-2
6.109000E-3	2.851868E-2
6.110000E-3	2.691650E-2
6.111000E-3	2.757263E-2
6.112000E-3	2.830505E-2
6.113000E-3	2.725220E-2
6.114000E-3	2.832031E-2
6.115000E-3	2.908325E-2
6.116000E-3	2.937317E-2
6.117000E-3	2.841187E-2
6.118000E-3	2.833557E-2
6.119000E-3	2.935791E-2
6.120000E-3	2.914429E-2
6.121000E-3	2.819824E-2
6.122000E-3	2.786255E-2
6.123000E-3	2.764893E-2
6.124000E-3	2.941895E-2
6.125000E-3	2.958679E-2
6.126000E-3	2.943420E-2
6.127000E-3	2.874756E-2
6.128000E-3	2.885437E-2
6.129000E-3	2.986145E-2
6.130000E-3	2.905273E-2
6.131000E-3	2.821350E-2
6.132000E-3	2.856445E-2
6.133000E-3	2.702332E-2
6.134000E-3	2.850342E-2
6.135000E-3	2.972412E-2
6.136000E-3	2.964783E-2
6.137000E-3	2.891541E-2
6.138000E-3	2.850342E-2
6.139000E-3	2.792358E-2
6.140000E-3	2.825928E-2
6.141000E-3	2.894592E-2
6.142000E-3	2.923584E-2
6.143000E-3	2.638245E-2
6.144000E-3	2.897644E-2
6.145000E-3	2.883911E-2
6.146000E-3	2.900696E-2
6.147000E-3	2.673340E-2
6.148000E-3	1.406860E-2
6.149000E-3	9.750366E-3
6.150000E-3	6.759644E-3
6.151000E-3	6.286621E-3
6.152000E-3	5.615234E-3
6.153000E-3	6.088257E-3
6.154000E-3	6.515503E-3
6.155000E-3	7.873535E-3
6.156000E-3	7.095337E-3
6.157000E-3	7.354736E-3
6.158000E-3	7.034302E-3
6.159000E-3	6.774902E-3
6.160000E-3	6.378174E-3
6.161000E-3	7.431030E-3
6.162000E-3	6.851196E-3
6.163000E-3	8.468628E-3
6.164000E-3	7.659912E-3
6.165000E-3	7.141113E-3
6.166000E-3	7.797241E-3
6.167000E-3	7.858276E-3
6.168000E-3	7.629395E-3
6.169000E-3	7.568359E-3
6.170000E-3	6.683350E-3
6.171000E-3	6.698608E-3
6.172000E-3	7.781982E-3
6.173000E-3	9.078979E-3
6.174000E-3	7.278442E-3
6.175000E-3	6.072998E-3
6.176000E-3	7.186890E-3
6.177000E-3	7.843018E-3
6.178000E-3	7.049561E-3
6.179000E-3	8.804321E-3
6.180000E-3	7.019043E-3
6.181000E-3	6.759644E-3
6.182000E-3	7.400513E-3
6.183000E-3	1.023865E-2
6.184000E-3	8.285522E-3
6.185000E-3	8.102417E-3
6.186000E-3	7.141113E-3
6.187000E-3	7.705688E-3
6.188000E-3	7.934570E-3
6.189000E-3	8.148193E-3
6.190000E-3	8.209229E-3
6.191000E-3	8.270264E-3
6.192000E-3	6.668091E-3
6.193000E-3	8.758545E-3
6.194000E-3	8.422852E-3
6.195000E-3	7.324219E-3
6.196000E-3	8.941650E-3
6.197000E-3	8.392334E-3
6.198000E-3	7.339478E-3
6.199000E-3	6.317139E-3
6.200000E-3	7.415771E-3
6.201000E-3	7.400513E-3
6.202000E-3	7.232666E-3
6.203000E-3	6.973267E-3
6.204000E-3	8.834839E-3
6.205000E-3	8.163452E-3
6.206000E-3	7.217407E-3
6.207000E-3	7.400513E-3
6.208000E-3	7.476807E-3
6.209000E-3	7.751465E-3
6.210000E-3	7.171631E-3
6.211000E-3	7.858276E-3
6.212000E-3	5.416870E-3
6.213000E-3	6.881714E-3
6.214000E-3	7.369995E-3
6.215000E-3	8.071899E-3
6.216000E-3	7.461548E-3
6.217000E-3	7.492065E-3
6.218000E-3	6.790161E-3
6.219000E-3	8.666992E-3
6.220000E-3	7.873535E-3
6.221000E-3	6.790161E-3
6.222000E-3	9.536743E-3
6.223000E-3	7.843018E-3
6.224000E-3	7.492065E-3
6.225000E-3	6.835937E-3
6.226000E-3	5.813599E-3
6.227000E-3	8.148193E-3
6.228000E-3	7.736206E-3
6.229000E-3	6.805420E-3
6.230000E-3	7.247925E-3
6.231000E-3	6.057739E-3
6.232000E-3	7.476807E-3
6.233000E-3	8.117676E-3
6.234000E-3	7.705688E-3
6.235000E-3	7.492065E-3
6.236000E-3	7.492065E-3
6.237000E-3	7.263184E-3
6.238000E-3	7.492065E-3
6.239000E-3	8.316040E-3
6.240000E-3	7.965088E-3
6.241000E-3	6.576538E-3
6.242000E-3	7.659912E-3
6.243000E-3	9.429932E-3
6.244000E-3	7.400513E-3
6.245000E-3	6.942749E-3
6.246000E-3	6.774902E-3
6.247000E-3	8.224487E-3
6.248000E-3	7.827759E-3
6.249000E-3	5.920410E-3
6.250000E-3	7.537842E-3
6.251000E-3	6.088257E-3
6.252000E-3	7.308960E-3
6.253000E-3	7.217407E-3
6.254000E-3	7.522583E-3
6.255000E-3	7.720947E-3
6.256000E-3	6.866455E-3
6.257000E-3	7.202148E-3
6.258000E-3	6.607056E-3
6.259000E-3	7.995605E-3
6.260000E-3	8.666992E-3
6.261000E-3	7.797241E-3
6.262000E-3	6.927490E-3
6.263000E-3	8.514404E-3
6.264000E-3	7.553101E-3
6.265000E-3	6.912231E-3
6.266000E-3	7.202148E-3
6.267000E-3	7.751465E-3
6.268000E-3	7.537842E-3
6.269000E-3	7.156372E-3
6.270000E-3	8.316040E-3
6.271000E-3	6.408691E-3
6.272000E-3	5.798340E-3
6.273000E-3	6.851196E-3
6.274000E-3	7.400513E-3
6.275000E-3	8.407593E-3
6.276000E-3	7.507324E-3
6.277000E-3	7.690430E-3
6.278000E-3	7.080078E-3
6.279000E-3	7.019043E-3
6.280000E-3	8.193970E-3
6.281000E-3	6.317139E-3
6.282000E-3	7.232666E-3
6.283000E-3	6.774902E-3
6.284000E-3	8.407593E-3
6.285000E-3	7.278442E-3
6.286000E-3	7.476807E-3
6.287000E-3	7.064819E-3
6.288000E-3	7.125854E-3
6.289000E-3	7.095337E-3
6.290000E-3	8.941650E-3
6.291000E-3	7.202148E-3
6.292000E-3	6.698608E-3
6.293000E-3	7.888794E-3
6.294000E-3	8.132935E-3
6.295000E-3	8.193970E-3
6.296000E-3	7.522583E-3
6.297000E-3	7.354736E-3
6.298000E-3	7.156372E-3
6.299000E-3	6.912231E-3
6.300000E-3	7.492065E-3
6.301000E-3	9.445190E-3
6.302000E-3	8.666992E-3
6.303000E-3	7.888794E-3
6.304000E-3	6.683350E-3
6.305000E-3	8.102417E-3
6.306000E-3	7.904053E-3
6.307000E-3	7.064819E-3
6.308000E-3	6.835937E-3
6.309000E-3	6.530762E-3
6.310000E-3	7.705688E-3
