"Data captured on:"	"25.08.2023 17:31:43"
8.670000E-4	3.173828E-3
8.680000E-4	3.143311E-3
8.690000E-4	2.960205E-3
8.700000E-4	3.723145E-3
8.710000E-4	4.379272E-3
8.720000E-4	3.555298E-3
8.730000E-4	4.394531E-3
8.740000E-4	3.967285E-3
8.750000E-4	4.791260E-3
8.760000E-4	3.051758E-3
8.770000E-4	4.226685E-3
8.780000E-4	3.341675E-3
8.790000E-4	4.074097E-3
8.800000E-4	2.975464E-3
8.810000E-4	4.440308E-3
8.820000E-4	4.440308E-3
8.830000E-4	4.272461E-3
8.840000E-4	4.028320E-3
8.850000E-4	3.356934E-3
8.860000E-4	2.410889E-3
8.870000E-4	4.074097E-3
8.880000E-4	3.799438E-3
8.890000E-4	2.853394E-3
8.900000E-4	4.272461E-3
8.910000E-4	4.364014E-3
8.920000E-4	5.035400E-3
8.930000E-4	3.250122E-3
8.940000E-4	3.677368E-3
8.950000E-4	4.089355E-3
8.960000E-4	5.264282E-3
8.970000E-4	4.516602E-3
8.980000E-4	4.241943E-3
8.990000E-4	3.799438E-3
9.000000E-4	2.532959E-3
9.010000E-4	4.150391E-3
9.020000E-4	3.768921E-3
9.030000E-4	4.150391E-3
9.040000E-4	4.211426E-3
9.050000E-4	4.302979E-3
9.060000E-4	3.982544E-3
9.070000E-4	3.005981E-3
9.080000E-4	4.302979E-3
9.090000E-4	3.448486E-3
9.100000E-4	3.616333E-3
9.110000E-4	4.974365E-3
9.120000E-4	5.035400E-3
9.130000E-4	4.013062E-3
9.140000E-4	3.265381E-3
9.150000E-4	2.166748E-3
9.160000E-4	4.226685E-3
9.170000E-4	4.364014E-3
9.180000E-4	3.692627E-3
9.190000E-4	4.028320E-3
9.200000E-4	4.821777E-3
9.210000E-4	3.845215E-3
9.220000E-4	4.379272E-3
9.230000E-4	3.280640E-3
9.240000E-4	3.524780E-3
9.250000E-4	3.479004E-3
9.260000E-4	4.302979E-3
9.270000E-4	4.135132E-3
9.280000E-4	2.899170E-3
9.290000E-4	2.563477E-3
9.300000E-4	2.685547E-3
9.310000E-4	3.234863E-3
9.320000E-4	4.074097E-3
9.330000E-4	3.250122E-3
9.340000E-4	3.723145E-3
9.350000E-4	5.432129E-3
9.360000E-4	4.119873E-3
9.370000E-4	5.691528E-3
9.380000E-4	4.699707E-3
9.390000E-4	4.013062E-3
9.400000E-4	3.326416E-3
9.410000E-4	4.196167E-3
9.420000E-4	4.776001E-3
9.430000E-4	4.867554E-3
9.440000E-4	2.578735E-3
9.450000E-4	4.043579E-3
9.460000E-4	3.463745E-3
9.470000E-4	6.149292E-3
9.480000E-4	4.608154E-3
9.490000E-4	2.929687E-3
9.500000E-4	4.180908E-3
9.510000E-4	4.638672E-3
9.520000E-4	3.555298E-3
9.530000E-4	2.410889E-3
9.540000E-4	4.364014E-3
9.550000E-4	3.082275E-3
9.560000E-4	3.341675E-3
9.570000E-4	3.448486E-3
9.580000E-4	3.875732E-3
9.590000E-4	3.814697E-3
9.600000E-4	3.845215E-3
9.610000E-4	4.928589E-3
9.620000E-4	4.669189E-3
9.630000E-4	3.463745E-3
9.640000E-4	4.241943E-3
9.650000E-4	2.990723E-3
9.660000E-4	2.700806E-3
9.670000E-4	3.890991E-3
9.680000E-4	5.157471E-3
9.690000E-4	4.318237E-3
9.700000E-4	3.890991E-3
9.710000E-4	4.394531E-3
9.720000E-4	4.440308E-3
9.730000E-4	4.837036E-3
9.740000E-4	4.379272E-3
9.750000E-4	4.180908E-3
9.760000E-4	3.890991E-3
9.770000E-4	2.944946E-3
9.780000E-4	4.837036E-3
9.790000E-4	5.020142E-3
9.800000E-4	4.089355E-3
9.810000E-4	5.340576E-3
9.820000E-4	4.348755E-3
9.830000E-4	3.921509E-3
9.840000E-4	4.333496E-3
9.850000E-4	3.875732E-3
9.860000E-4	3.005981E-3
9.870000E-4	2.929687E-3
9.880000E-4	4.028320E-3
9.890000E-4	4.348755E-3
9.900000E-4	5.020142E-3
9.910000E-4	4.089355E-3
9.920000E-4	4.119873E-3
9.930000E-4	4.730225E-3
9.940000E-4	3.723145E-3
9.950000E-4	4.043579E-3
9.960000E-4	2.868652E-3
9.970000E-4	4.760742E-3
9.980000E-4	4.714966E-3
9.990000E-4	3.875732E-3
1.000000E-3	4.211426E-3
1.001000E-3	4.364014E-3
1.002000E-3	3.707886E-3
1.003000E-3	3.997803E-3
1.004000E-3	4.409790E-3
1.005000E-3	3.417969E-3
1.006000E-3	2.609253E-3
1.007000E-3	5.783081E-3
1.008000E-3	3.677368E-3
1.009000E-3	3.799438E-3
1.010000E-3	4.043579E-3
1.011000E-3	6.042480E-3
1.012000E-3	4.272461E-3
1.013000E-3	3.540039E-3
1.014000E-3	3.906250E-3
1.015000E-3	4.165649E-3
1.016000E-3	4.150391E-3
1.017000E-3	5.554199E-3
1.018000E-3	4.119873E-3
1.019000E-3	3.631592E-3
1.020000E-3	3.463745E-3
1.021000E-3	3.952026E-3
1.022000E-3	3.784180E-3
1.023000E-3	3.173828E-3
1.024000E-3	4.043579E-3
1.025000E-3	3.509521E-3
1.026000E-3	3.601074E-3
1.027000E-3	4.165649E-3
1.028000E-3	4.379272E-3
1.029000E-3	3.326416E-3
1.030000E-3	3.784180E-3
1.031000E-3	4.425049E-3
1.032000E-3	4.196167E-3
1.033000E-3	3.143311E-3
1.034000E-3	3.845215E-3
1.035000E-3	4.104614E-3
1.036000E-3	2.899170E-3
1.037000E-3	4.104614E-3
1.038000E-3	5.264282E-3
1.039000E-3	4.852295E-3
1.040000E-3	5.355835E-3
1.041000E-3	4.333496E-3
1.042000E-3	2.273560E-3
1.043000E-3	4.119873E-3
1.044000E-3	4.226685E-3
1.045000E-3	2.731323E-3
1.046000E-3	4.135132E-3
1.047000E-3	4.287720E-3
1.048000E-3	2.914429E-3
1.049000E-3	4.104614E-3
1.050000E-3	3.189087E-3
1.051000E-3	4.333496E-3
1.052000E-3	3.738403E-3
1.053000E-3	4.211426E-3
1.054000E-3	4.257202E-3
1.055000E-3	4.547119E-3
1.056000E-3	3.051758E-3
1.057000E-3	2.029419E-3
1.058000E-3	2.899170E-3
1.059000E-3	3.707886E-3
1.060000E-3	4.547119E-3
1.061000E-3	4.776001E-3
1.062000E-3	2.777100E-3
1.063000E-3	5.249023E-3
1.064000E-3	3.921509E-3
1.065000E-3	4.043579E-3
1.066000E-3	3.723145E-3
1.067000E-3	3.768921E-3
1.068000E-3	3.784180E-3
1.069000E-3	4.882812E-3
1.070000E-3	5.050659E-3
1.071000E-3	3.707886E-3
1.072000E-3	4.104614E-3
1.073000E-3	3.738403E-3
1.074000E-3	4.119873E-3
1.075000E-3	5.249023E-3
1.076000E-3	5.111694E-3
1.077000E-3	4.592896E-3
1.078000E-3	3.936768E-3
1.079000E-3	3.540039E-3
1.080000E-3	3.494263E-3
1.081000E-3	4.699707E-3
1.082000E-3	3.860474E-3
1.083000E-3	2.960205E-3
1.084000E-3	4.745483E-3
1.085000E-3	4.745483E-3
1.086000E-3	4.806519E-3
1.087000E-3	6.652832E-3
1.088000E-3	4.989624E-3
1.089000E-3	3.936768E-3
1.090000E-3	4.592896E-3
1.091000E-3	4.608154E-3
1.092000E-3	4.165649E-3
1.093000E-3	3.112793E-3
1.094000E-3	4.974365E-3
1.095000E-3	3.448486E-3
1.096000E-3	2.410889E-3
1.097000E-3	3.463745E-3
1.098000E-3	4.684448E-3
1.099000E-3	4.776001E-3
1.100000E-3	4.928589E-3
1.101000E-3	3.616333E-3
1.102000E-3	3.433228E-3
1.103000E-3	3.356934E-3
1.104000E-3	4.592896E-3
1.105000E-3	2.563477E-3
1.106000E-3	5.462646E-3
1.107000E-3	4.150391E-3
1.108000E-3	3.158569E-3
1.109000E-3	4.470825E-3
1.110000E-3	4.241943E-3
1.111000E-3	2.761841E-3
1.112000E-3	3.372192E-3
1.113000E-3	4.333496E-3
1.114000E-3	4.257202E-3
1.115000E-3	3.280640E-3
1.116000E-3	6.530762E-3
1.117000E-3	4.486084E-3
1.118000E-3	3.295898E-3
1.119000E-3	4.486084E-3
1.120000E-3	3.494263E-3
1.121000E-3	4.089355E-3
1.122000E-3	2.944946E-3
1.123000E-3	3.631592E-3
1.124000E-3	4.470825E-3
1.125000E-3	2.365112E-3
1.126000E-3	4.608154E-3
1.127000E-3	5.401611E-3
1.128000E-3	3.311157E-3
1.129000E-3	3.158569E-3
1.130000E-3	3.601074E-3
1.131000E-3	3.692627E-3
1.132000E-3	3.860474E-3
1.133000E-3	3.860474E-3
1.134000E-3	4.119873E-3
1.135000E-3	4.608154E-3
1.136000E-3	5.661011E-3
1.137000E-3	3.387451E-3
1.138000E-3	3.738403E-3
1.139000E-3	3.128052E-3
1.140000E-3	3.372192E-3
1.141000E-3	3.311157E-3
1.142000E-3	3.128052E-3
1.143000E-3	3.997803E-3
1.144000E-3	4.684448E-3
1.145000E-3	5.615234E-3
1.146000E-3	5.508423E-3
1.147000E-3	3.570557E-3
1.148000E-3	3.677368E-3
1.149000E-3	3.341675E-3
1.150000E-3	3.601074E-3
1.151000E-3	3.829956E-3
1.152000E-3	3.967285E-3
1.153000E-3	3.326416E-3
1.154000E-3	1.953125E-3
1.155000E-3	5.020142E-3
1.156000E-3	4.318237E-3
1.157000E-3	3.692627E-3
1.158000E-3	4.364014E-3
1.159000E-3	5.142212E-3
1.160000E-3	4.180908E-3
1.161000E-3	4.165649E-3
1.162000E-3	3.570557E-3
1.163000E-3	4.089355E-3
1.164000E-3	3.952026E-3
1.165000E-3	5.401611E-3
1.166000E-3	8.544922E-3
1.167000E-3	1.789856E-2
1.168000E-3	2.299500E-2
1.169000E-3	2.439880E-2
1.170000E-3	2.496338E-2
1.171000E-3	2.369690E-2
1.172000E-3	2.351379E-2
1.173000E-3	2.473450E-2
1.174000E-3	2.325439E-2
1.175000E-3	2.668762E-2
1.176000E-3	2.418518E-2
1.177000E-3	2.479553E-2
1.178000E-3	2.377319E-2
1.179000E-3	2.342224E-2
1.180000E-3	2.441406E-2
1.181000E-3	2.389526E-2
1.182000E-3	2.426147E-2
1.183000E-3	2.275085E-2
1.184000E-3	2.166748E-2
1.185000E-3	2.470398E-2
1.186000E-3	2.500916E-2
1.187000E-3	2.310181E-2
1.188000E-3	2.500916E-2
1.189000E-3	2.343750E-2
1.190000E-3	2.339172E-2
1.191000E-3	2.357483E-2
1.192000E-3	2.334595E-2
1.193000E-3	2.314758E-2
1.194000E-3	2.178955E-2
1.195000E-3	2.526855E-2
1.196000E-3	2.445984E-2
1.197000E-3	2.499390E-2
1.198000E-3	2.378845E-2
1.199000E-3	2.391052E-2
1.200000E-3	2.349854E-2
1.201000E-3	2.465820E-2
1.202000E-3	2.339172E-2
1.203000E-3	2.400208E-2
1.204000E-3	2.316284E-2
1.205000E-3	2.351379E-2
1.206000E-3	2.375793E-2
1.207000E-3	2.410889E-2
1.208000E-3	2.363586E-2
1.209000E-3	2.435303E-2
1.210000E-3	2.416992E-2
1.211000E-3	2.439880E-2
1.212000E-3	2.331543E-2
1.213000E-3	2.380371E-2
1.214000E-3	2.513123E-2
1.215000E-3	2.539062E-2
1.216000E-3	2.449036E-2
1.217000E-3	2.458191E-2
1.218000E-3	2.397156E-2
1.219000E-3	2.375793E-2
1.220000E-3	2.319336E-2
1.221000E-3	2.391052E-2
1.222000E-3	2.496338E-2
1.223000E-3	2.355957E-2
1.224000E-3	2.299500E-2
1.225000E-3	2.389526E-2
1.226000E-3	2.407837E-2
1.227000E-3	2.386475E-2
1.228000E-3	2.537537E-2
1.229000E-3	2.326965E-2
1.230000E-3	2.368164E-2
1.231000E-3	2.403259E-2
1.232000E-3	2.528381E-2
1.233000E-3	2.284241E-2
1.234000E-3	2.267456E-2
1.235000E-3	2.424622E-2
1.236000E-3	2.400208E-2
1.237000E-3	2.484131E-2
1.238000E-3	2.569580E-2
1.239000E-3	2.363586E-2
1.240000E-3	2.345276E-2
1.241000E-3	2.430725E-2
1.242000E-3	2.346802E-2
1.243000E-3	2.546692E-2
1.244000E-3	2.571106E-2
1.245000E-3	2.413940E-2
1.246000E-3	2.359009E-2
1.247000E-3	2.478027E-2
1.248000E-3	2.470398E-2
1.249000E-3	2.323914E-2
1.250000E-3	2.528381E-2
1.251000E-3	2.386475E-2
1.252000E-3	2.401733E-2
1.253000E-3	2.000427E-2
1.254000E-3	1.951599E-2
1.255000E-3	1.669312E-2
1.256000E-3	1.538086E-2
1.257000E-3	1.577759E-2
1.258000E-3	1.614380E-2
1.259000E-3	1.672363E-2
1.260000E-3	1.533508E-2
1.261000E-3	1.614380E-2
1.262000E-3	1.545715E-2
1.263000E-3	1.591492E-2
1.264000E-3	1.821899E-2
1.265000E-3	1.676941E-2
1.266000E-3	1.625061E-2
1.267000E-3	1.702881E-2
1.268000E-3	1.463318E-2
1.269000E-3	1.547241E-2
1.270000E-3	1.664734E-2
1.271000E-3	1.530457E-2
1.272000E-3	1.663208E-2
1.273000E-3	1.591492E-2
1.274000E-3	1.850891E-2
1.275000E-3	1.730347E-2
1.276000E-3	1.681519E-2
1.277000E-3	1.548767E-2
1.278000E-3	1.744080E-2
1.279000E-3	1.553345E-2
1.280000E-3	1.757812E-2
1.281000E-3	1.651001E-2
1.282000E-3	1.547241E-2
1.283000E-3	1.704407E-2
1.284000E-3	1.724243E-2
1.285000E-3	1.809692E-2
1.286000E-3	1.583862E-2
1.287000E-3	1.539612E-2
1.288000E-3	1.712036E-2
1.289000E-3	1.541138E-2
1.290000E-3	1.733398E-2
1.291000E-3	1.611328E-2
1.292000E-3	1.554871E-2
1.293000E-3	1.577759E-2
1.294000E-3	1.475525E-2
1.295000E-3	1.715088E-2
1.296000E-3	1.663208E-2
1.297000E-3	1.570129E-2
1.298000E-3	1.606750E-2
1.299000E-3	1.751709E-2
1.300000E-3	1.603699E-2
1.301000E-3	1.670837E-2
1.302000E-3	1.719666E-2
1.303000E-3	1.547241E-2
1.304000E-3	1.545715E-2
1.305000E-3	1.617432E-2
1.306000E-3	1.632690E-2
1.307000E-3	1.596069E-2
1.308000E-3	1.515198E-2
1.309000E-3	1.672363E-2
1.310000E-3	1.571655E-2
1.311000E-3	1.538086E-2
1.312000E-3	1.704407E-2
1.313000E-3	1.565552E-2
1.314000E-3	1.658630E-2
1.315000E-3	1.564026E-2
1.316000E-3	1.652527E-2
1.317000E-3	1.651001E-2
1.318000E-3	1.623535E-2
1.319000E-3	1.635742E-2
1.320000E-3	1.614380E-2
1.321000E-3	1.664734E-2
1.322000E-3	1.596069E-2
1.323000E-3	1.751709E-2
1.324000E-3	1.870728E-2
1.325000E-3	1.594543E-2
1.326000E-3	1.585388E-2
1.327000E-3	1.722717E-2
1.328000E-3	1.699829E-2
1.329000E-3	1.608276E-2
1.330000E-3	1.742554E-2
1.331000E-3	1.557922E-2
1.332000E-3	1.632690E-2
1.333000E-3	1.681519E-2
1.334000E-3	1.658630E-2
1.335000E-3	1.571655E-2
1.336000E-3	1.637268E-2
1.337000E-3	1.467896E-2
1.338000E-3	1.614380E-2
1.339000E-3	1.538086E-2
1.340000E-3	1.611328E-2
1.341000E-3	1.599121E-2
1.342000E-3	1.724243E-2
1.343000E-3	1.753235E-2
1.344000E-3	1.768494E-2
1.345000E-3	1.605225E-2
1.346000E-3	1.530457E-2
1.347000E-3	1.611328E-2
1.348000E-3	1.620483E-2
1.349000E-3	1.615906E-2
1.350000E-3	1.608276E-2
1.351000E-3	1.519775E-2
1.352000E-3	1.710510E-2
1.353000E-3	1.478577E-2
1.354000E-3	1.779175E-2
1.355000E-3	1.661682E-2
1.356000E-3	1.608276E-2
1.357000E-3	1.547241E-2
1.358000E-3	1.605225E-2
1.359000E-3	1.625061E-2
1.360000E-3	1.603699E-2
1.361000E-3	1.451111E-2
1.362000E-3	1.570129E-2
1.363000E-3	1.429749E-2
1.364000E-3	1.562500E-2
1.365000E-3	1.557922E-2
1.366000E-3	1.739502E-2
1.367000E-3	1.652527E-2
1.368000E-3	1.509094E-2
1.369000E-3	1.556396E-2
1.370000E-3	1.582336E-2
1.371000E-3	1.629639E-2
1.372000E-3	1.504517E-2
1.373000E-3	1.805115E-2
1.374000E-3	1.614380E-2
1.375000E-3	1.599121E-2
1.376000E-3	1.679993E-2
1.377000E-3	1.618958E-2
1.378000E-3	1.663208E-2
1.379000E-3	1.533508E-2
1.380000E-3	1.493835E-2
1.381000E-3	1.646423E-2
1.382000E-3	1.513672E-2
1.383000E-3	1.751709E-2
1.384000E-3	1.846313E-2
1.385000E-3	1.773071E-2
1.386000E-3	1.727295E-2
1.387000E-3	1.545715E-2
1.388000E-3	1.641846E-2
1.389000E-3	1.669312E-2
1.390000E-3	1.550293E-2
1.391000E-3	1.739502E-2
1.392000E-3	1.416016E-2
1.393000E-3	1.666260E-2
1.394000E-3	1.884460E-2
1.395000E-3	1.571655E-2
1.396000E-3	1.591492E-2
1.397000E-3	1.618958E-2
1.398000E-3	1.542664E-2
1.399000E-3	1.553345E-2
1.400000E-3	1.597595E-2
1.401000E-3	1.647949E-2
1.402000E-3	1.506042E-2
1.403000E-3	1.611328E-2
1.404000E-3	1.654053E-2
1.405000E-3	1.518250E-2
1.406000E-3	1.583862E-2
1.407000E-3	1.597595E-2
1.408000E-3	1.702881E-2
1.409000E-3	1.632690E-2
1.410000E-3	1.428223E-2
1.411000E-3	1.698303E-2
1.412000E-3	1.562500E-2
1.413000E-3	1.539612E-2
1.414000E-3	1.663208E-2
1.415000E-3	1.576233E-2
1.416000E-3	1.690674E-2
1.417000E-3	1.589966E-2
1.418000E-3	1.564026E-2
1.419000E-3	1.533508E-2
1.420000E-3	1.658630E-2
1.421000E-3	1.536560E-2
1.422000E-3	1.666260E-2
1.423000E-3	1.675415E-2
1.424000E-3	1.631165E-2
1.425000E-3	1.535034E-2
1.426000E-3	1.811218E-2
1.427000E-3	1.582336E-2
1.428000E-3	1.628113E-2
1.429000E-3	1.635742E-2
1.430000E-3	1.512146E-2
1.431000E-3	1.586914E-2
1.432000E-3	1.602173E-2
1.433000E-3	1.776123E-2
1.434000E-3	1.618958E-2
1.435000E-3	1.657104E-2
1.436000E-3	1.599121E-2
1.437000E-3	1.626587E-2
1.438000E-3	1.582336E-2
1.439000E-3	1.657104E-2
1.440000E-3	1.684570E-2
1.441000E-3	1.643372E-2
1.442000E-3	1.622009E-2
1.443000E-3	1.812744E-2
1.444000E-3	1.605225E-2
1.445000E-3	1.536560E-2
1.446000E-3	1.663208E-2
1.447000E-3	1.550293E-2
1.448000E-3	1.524353E-2
1.449000E-3	1.676941E-2
1.450000E-3	1.681519E-2
1.451000E-3	1.484680E-2
1.452000E-3	1.576233E-2
1.453000E-3	1.684570E-2
1.454000E-3	1.608276E-2
1.455000E-3	1.559448E-2
1.456000E-3	1.644897E-2
1.457000E-3	1.669312E-2
1.458000E-3	1.666260E-2
1.459000E-3	1.480103E-2
1.460000E-3	1.634216E-2
1.461000E-3	1.638794E-2
1.462000E-3	1.399231E-2
1.463000E-3	1.609802E-2
1.464000E-3	1.646423E-2
1.465000E-3	1.602173E-2
1.466000E-3	1.614380E-2
1.467000E-3	1.625061E-2
1.468000E-3	1.617432E-2
1.469000E-3	1.567078E-2
1.470000E-3	1.542664E-2
1.471000E-3	1.553345E-2
1.472000E-3	1.597595E-2
1.473000E-3	1.515198E-2
1.474000E-3	1.655579E-2
1.475000E-3	1.586914E-2
1.476000E-3	1.557922E-2
1.477000E-3	1.840210E-2
1.478000E-3	1.678467E-2
1.479000E-3	1.460266E-2
1.480000E-3	1.647949E-2
1.481000E-3	1.553345E-2
1.482000E-3	1.751709E-2
1.483000E-3	1.605225E-2
1.484000E-3	1.707458E-2
1.485000E-3	1.618958E-2
1.486000E-3	1.681519E-2
1.487000E-3	1.593018E-2
1.488000E-3	1.542664E-2
1.489000E-3	1.597595E-2
1.490000E-3	1.617432E-2
1.491000E-3	1.509094E-2
1.492000E-3	1.797485E-2
1.493000E-3	1.722717E-2
1.494000E-3	1.606750E-2
1.495000E-3	1.660156E-2
1.496000E-3	1.655579E-2
1.497000E-3	1.620483E-2
1.498000E-3	1.589966E-2
1.499000E-3	1.564026E-2
1.500000E-3	1.649475E-2
1.501000E-3	1.440430E-2
1.502000E-3	1.582336E-2
1.503000E-3	1.683044E-2
1.504000E-3	1.597595E-2
1.505000E-3	1.670837E-2
1.506000E-3	1.550293E-2
1.507000E-3	1.681519E-2
1.508000E-3	1.608276E-2
1.509000E-3	1.652527E-2
1.510000E-3	1.718140E-2
1.511000E-3	1.596069E-2
1.512000E-3	1.388550E-2
1.513000E-3	1.628113E-2
1.514000E-3	1.641846E-2
1.515000E-3	1.628113E-2
1.516000E-3	1.452637E-2
1.517000E-3	1.628113E-2
1.518000E-3	1.634216E-2
1.519000E-3	1.553345E-2
1.520000E-3	1.702881E-2
1.521000E-3	1.600647E-2
1.522000E-3	1.605225E-2
1.523000E-3	1.501465E-2
1.524000E-3	1.673889E-2
1.525000E-3	1.718140E-2
1.526000E-3	1.649475E-2
1.527000E-3	1.808167E-2
1.528000E-3	1.618958E-2
1.529000E-3	1.550293E-2
1.530000E-3	1.649475E-2
1.531000E-3	1.611328E-2
1.532000E-3	1.594543E-2
1.533000E-3	1.521301E-2
1.534000E-3	1.559448E-2
1.535000E-3	1.673889E-2
1.536000E-3	1.651001E-2
1.537000E-3	1.641846E-2
1.538000E-3	1.599121E-2
1.539000E-3	1.728821E-2
1.540000E-3	1.628113E-2
1.541000E-3	1.472473E-2
1.542000E-3	1.811218E-2
1.543000E-3	1.684570E-2
1.544000E-3	1.472473E-2
1.545000E-3	1.582336E-2
1.546000E-3	1.545715E-2
1.547000E-3	1.593018E-2
1.548000E-3	1.570129E-2
1.549000E-3	1.585388E-2
1.550000E-3	1.553345E-2
1.551000E-3	1.580811E-2
1.552000E-3	1.725769E-2
1.553000E-3	1.687622E-2
1.554000E-3	1.589966E-2
1.555000E-3	1.646423E-2
1.556000E-3	1.605225E-2
1.557000E-3	1.634216E-2
1.558000E-3	1.498413E-2
1.559000E-3	1.577759E-2
1.560000E-3	1.651001E-2
1.561000E-3	1.593018E-2
1.562000E-3	1.647949E-2
1.563000E-3	1.681519E-2
1.564000E-3	1.583862E-2
1.565000E-3	1.609802E-2
1.566000E-3	1.593018E-2
1.567000E-3	1.556396E-2
1.568000E-3	1.733398E-2
1.569000E-3	1.631165E-2
1.570000E-3	1.658630E-2
1.571000E-3	1.484680E-2
1.572000E-3	1.661682E-2
1.573000E-3	1.664734E-2
1.574000E-3	1.689148E-2
1.575000E-3	1.606750E-2
1.576000E-3	1.486206E-2
1.577000E-3	1.502991E-2
1.578000E-3	1.750183E-2
1.579000E-3	1.687622E-2
1.580000E-3	1.759338E-2
1.581000E-3	1.458740E-2
1.582000E-3	1.538086E-2
1.583000E-3	1.564026E-2
1.584000E-3	1.695251E-2
1.585000E-3	1.608276E-2
1.586000E-3	1.600647E-2
1.587000E-3	1.579285E-2
1.588000E-3	1.637268E-2
1.589000E-3	1.498413E-2
1.590000E-3	1.655579E-2
1.591000E-3	1.443481E-2
1.592000E-3	1.722717E-2
1.593000E-3	1.579285E-2
1.594000E-3	1.603699E-2
1.595000E-3	1.576233E-2
1.596000E-3	1.672363E-2
1.597000E-3	1.602173E-2
1.598000E-3	1.608276E-2
1.599000E-3	1.614380E-2
1.600000E-3	1.719666E-2
1.601000E-3	1.728821E-2
1.602000E-3	1.721191E-2
1.603000E-3	1.608276E-2
1.604000E-3	1.643372E-2
1.605000E-3	1.644897E-2
1.606000E-3	1.689148E-2
1.607000E-3	1.530457E-2
1.608000E-3	1.550293E-2
1.609000E-3	1.695251E-2
1.610000E-3	1.611328E-2
1.611000E-3	1.663208E-2
1.612000E-3	1.812744E-2
1.613000E-3	1.631165E-2
1.614000E-3	1.625061E-2
1.615000E-3	1.622009E-2
1.616000E-3	1.652527E-2
1.617000E-3	1.589966E-2
1.618000E-3	1.580811E-2
1.619000E-3	1.583862E-2
1.620000E-3	1.539612E-2
1.621000E-3	1.512146E-2
1.622000E-3	1.837158E-2
1.623000E-3	1.606750E-2
1.624000E-3	1.600647E-2
1.625000E-3	1.664734E-2
1.626000E-3	1.596069E-2
1.627000E-3	1.611328E-2
1.628000E-3	1.557922E-2
1.629000E-3	1.681519E-2
1.630000E-3	1.527405E-2
1.631000E-3	1.387024E-2
1.632000E-3	1.519775E-2
1.633000E-3	1.774597E-2
1.634000E-3	1.628113E-2
1.635000E-3	1.603699E-2
1.636000E-3	1.615906E-2
1.637000E-3	1.597595E-2
1.638000E-3	1.574707E-2
1.639000E-3	1.609802E-2
1.640000E-3	1.574707E-2
1.641000E-3	1.593018E-2
1.642000E-3	1.507568E-2
1.643000E-3	1.635742E-2
1.644000E-3	1.535034E-2
1.645000E-3	1.622009E-2
1.646000E-3	1.583862E-2
1.647000E-3	1.580811E-2
1.648000E-3	1.530457E-2
1.649000E-3	1.615906E-2
1.650000E-3	1.519775E-2
1.651000E-3	1.689148E-2
1.652000E-3	1.522827E-2
1.653000E-3	1.565552E-2
1.654000E-3	1.567078E-2
1.655000E-3	1.643372E-2
1.656000E-3	1.586914E-2
1.657000E-3	1.518250E-2
1.658000E-3	1.676941E-2
1.659000E-3	1.568604E-2
1.660000E-3	1.513672E-2
1.661000E-3	1.788330E-2
1.662000E-3	1.570129E-2
1.663000E-3	1.493835E-2
1.664000E-3	1.701355E-2
1.665000E-3	1.646423E-2
1.666000E-3	1.705933E-2
1.667000E-3	1.600647E-2
1.668000E-3	1.614380E-2
1.669000E-3	1.551819E-2
1.670000E-3	1.564026E-2
1.671000E-3	1.690674E-2
1.672000E-3	1.666260E-2
1.673000E-3	1.620483E-2
1.674000E-3	1.522827E-2
1.675000E-3	1.602173E-2
1.676000E-3	1.681519E-2
1.677000E-3	1.568604E-2
1.678000E-3	1.614380E-2
1.679000E-3	1.737976E-2
1.680000E-3	1.446533E-2
1.681000E-3	1.518250E-2
1.682000E-3	1.614380E-2
1.683000E-3	1.728821E-2
1.684000E-3	1.644897E-2
1.685000E-3	1.541138E-2
1.686000E-3	1.628113E-2
1.687000E-3	1.655579E-2
1.688000E-3	1.623535E-2
1.689000E-3	1.687622E-2
1.690000E-3	1.615906E-2
1.691000E-3	1.618958E-2
1.692000E-3	1.603699E-2
1.693000E-3	1.602173E-2
1.694000E-3	1.745605E-2
1.695000E-3	1.628113E-2
1.696000E-3	1.475525E-2
1.697000E-3	1.582336E-2
1.698000E-3	1.502991E-2
1.699000E-3	1.576233E-2
1.700000E-3	1.374817E-2
1.701000E-3	1.895142E-2
1.702000E-3	1.658630E-2
1.703000E-3	1.687622E-2
1.704000E-3	1.596069E-2
1.705000E-3	1.446533E-2
1.706000E-3	1.574707E-2
1.707000E-3	1.666260E-2
1.708000E-3	1.757812E-2
1.709000E-3	1.573181E-2
1.710000E-3	1.437378E-2
1.711000E-3	1.573181E-2
1.712000E-3	1.728821E-2
1.713000E-3	1.626587E-2
1.714000E-3	1.562500E-2
1.715000E-3	1.646423E-2
1.716000E-3	1.634216E-2
1.717000E-3	1.673889E-2
1.718000E-3	1.718140E-2
1.719000E-3	1.499939E-2
1.720000E-3	1.564026E-2
1.721000E-3	1.548767E-2
1.722000E-3	1.577759E-2
1.723000E-3	1.551819E-2
1.724000E-3	1.551819E-2
1.725000E-3	1.593018E-2
1.726000E-3	1.657104E-2
1.727000E-3	1.675415E-2
1.728000E-3	1.591492E-2
1.729000E-3	1.583862E-2
1.730000E-3	1.779175E-2
1.731000E-3	1.591492E-2
1.732000E-3	1.600647E-2
1.733000E-3	1.606750E-2
1.734000E-3	1.547241E-2
1.735000E-3	1.644897E-2
1.736000E-3	1.670837E-2
1.737000E-3	1.678467E-2
1.738000E-3	1.622009E-2
1.739000E-3	1.574707E-2
