"Data captured on:"	"25.08.2023 17:32:58"
"Gain setting:"	1
"Averaging frame frequency:"	0
"Edge width rising [s]:"	-1.503310E-3
"Edge width falling [s]:"	2.120636E-6


"Time [s]"	"Amplitude"
8.168000E-3	0.000000E+0
8.169000E-3	0.000000E+0
8.170000E-3	0.000000E+0
8.171000E-3	0.000000E+0
8.172000E-3	0.000000E+0
8.173000E-3	0.000000E+0
8.174000E-3	0.000000E+0
8.175000E-3	0.000000E+0
8.176000E-3	0.000000E+0
8.177000E-3	0.000000E+0
8.178000E-3	0.000000E+0
8.179000E-3	0.000000E+0
8.180000E-3	0.000000E+0
8.181000E-3	0.000000E+0
8.182000E-3	0.000000E+0
8.183000E-3	0.000000E+0
8.184000E-3	0.000000E+0
8.185000E-3	0.000000E+0
8.186000E-3	1.922607E-3
8.187000E-3	4.669189E-3
8.188000E-3	6.713867E-3
8.189000E-3	7.156372E-3
8.190000E-3	8.468628E-3
8.191000E-3	6.866455E-3
8.192000E-3	6.423950E-3
8.193000E-3	6.546021E-3
8.194000E-3	7.003784E-3
8.195000E-3	6.942749E-3
8.196000E-3	5.630493E-3
8.197000E-3	5.294800E-3
8.198000E-3	6.744385E-3
8.199000E-3	4.684448E-3
8.200000E-3	5.630493E-3
8.201000E-3	3.433228E-3
8.202000E-3	2.792358E-3
8.203000E-3	3.509521E-3
8.204000E-3	3.097534E-3
8.205000E-3	2.670288E-3
8.206000E-3	3.036499E-3
8.207000E-3	3.860474E-3
8.208000E-3	3.372192E-3
8.209000E-3	2.075195E-3
8.210000E-3	3.570557E-3
8.211000E-3	3.463745E-3
8.212000E-3	2.929687E-3
8.213000E-3	3.662109E-3
8.214000E-3	2.883911E-3
8.215000E-3	1.724243E-3
8.216000E-3	2.868652E-3
8.217000E-3	3.738403E-3
8.218000E-3	4.318237E-3
8.219000E-3	2.853394E-3
8.220000E-3	3.417969E-3
8.221000E-3	4.394531E-3
8.222000E-3	4.089355E-3
8.223000E-3	3.768921E-3
8.224000E-3	3.555298E-3
8.225000E-3	3.265381E-3
8.226000E-3	2.914429E-3
8.227000E-3	1.693726E-3
8.228000E-3	2.944946E-3
8.229000E-3	3.250122E-3
8.230000E-3	1.708984E-3
8.231000E-3	1.708984E-3
8.232000E-3	4.287720E-3
8.233000E-3	4.028320E-3
8.234000E-3	2.593994E-3
8.235000E-3	1.846313E-3
8.236000E-3	3.204346E-3
8.237000E-3	3.479004E-3
8.238000E-3	2.914429E-3
8.239000E-3	2.777100E-3
8.240000E-3	1.846313E-3
8.241000E-3	4.913330E-3
8.242000E-3	3.662109E-3
8.243000E-3	3.356934E-3
8.244000E-3	2.914429E-3
8.245000E-3	2.151489E-3
8.246000E-3	2.975464E-3
8.247000E-3	3.097534E-3
8.248000E-3	3.890991E-3
8.249000E-3	2.563477E-3
8.250000E-3	2.639771E-3
8.251000E-3	2.517700E-3
8.252000E-3	3.860474E-3
8.253000E-3	3.417969E-3
8.254000E-3	3.173828E-3
8.255000E-3	2.807617E-3
8.256000E-3	2.593994E-3
8.257000E-3	4.318237E-3
8.258000E-3	4.898071E-3
8.259000E-3	3.143311E-3
8.260000E-3	2.548218E-3
8.261000E-3	2.059937E-3
8.262000E-3	2.136230E-3
8.263000E-3	4.180908E-3
8.264000E-3	3.601074E-3
8.265000E-3	3.311157E-3
8.266000E-3	2.761841E-3
8.267000E-3	2.914429E-3
8.268000E-3	3.204346E-3
8.269000E-3	2.349854E-3
8.270000E-3	5.371094E-3
8.271000E-3	3.036499E-3
8.272000E-3	3.433228E-3
8.273000E-3	3.295898E-3
8.274000E-3	3.860474E-3
8.275000E-3	2.502441E-3
8.276000E-3	2.593994E-3
8.277000E-3	3.570557E-3
8.278000E-3	3.677368E-3
8.279000E-3	2.380371E-3
8.280000E-3	4.516602E-3
8.281000E-3	2.700806E-3
8.282000E-3	2.258301E-3
8.283000E-3	3.189087E-3
8.284000E-3	2.029419E-3
8.285000E-3	2.456665E-3
8.286000E-3	3.860474E-3
8.287000E-3	3.479004E-3
8.288000E-3	2.288818E-3
8.289000E-3	2.655029E-3
8.290000E-3	1.892090E-3
8.291000E-3	3.997803E-3
8.292000E-3	4.180908E-3
8.293000E-3	3.143311E-3
8.294000E-3	2.380371E-3
8.295000E-3	2.212524E-3
8.296000E-3	3.341675E-3
8.297000E-3	2.777100E-3
8.298000E-3	2.471924E-3
8.299000E-3	1.815796E-3
8.300000E-3	1.663208E-3
8.301000E-3	3.982544E-3
8.302000E-3	3.387451E-3
8.303000E-3	4.058838E-3
8.304000E-3	4.119873E-3
8.305000E-3	2.746582E-3
8.306000E-3	3.433228E-3
8.307000E-3	2.777100E-3
8.308000E-3	3.631592E-3
8.309000E-3	3.173828E-3
8.310000E-3	1.037598E-3
8.311000E-3	2.502441E-3
8.312000E-3	3.112793E-3
8.313000E-3	3.234863E-3
8.314000E-3	3.524780E-3
8.315000E-3	4.531860E-3
8.316000E-3	2.563477E-3
8.317000E-3	2.853394E-3
8.318000E-3	3.448486E-3
8.319000E-3	2.441406E-3
8.320000E-3	5.874634E-3
8.321000E-3	5.203247E-3
8.322000E-3	2.914429E-3
8.323000E-3	2.990723E-3
8.324000E-3	4.577637E-3
8.325000E-3	2.182007E-3
8.326000E-3	2.349854E-3
8.327000E-3	3.463745E-3
8.328000E-3	3.814697E-3
8.329000E-3	2.288818E-3
8.330000E-3	4.119873E-3
8.331000E-3	3.402710E-3
8.332000E-3	3.616333E-3
8.333000E-3	3.189087E-3
8.334000E-3	3.326416E-3
8.335000E-3	3.829956E-3
8.336000E-3	4.440308E-3
8.337000E-3	2.868652E-3
8.338000E-3	3.768921E-3
8.339000E-3	1.083374E-3
8.340000E-3	1.647949E-3
8.341000E-3	3.204346E-3
8.342000E-3	3.402710E-3
8.343000E-3	3.082275E-3
8.344000E-3	3.082275E-3
8.345000E-3	1.998901E-3
8.346000E-3	3.265381E-3
8.347000E-3	4.028320E-3
8.348000E-3	1.907349E-3
8.349000E-3	3.097534E-3
8.350000E-3	2.914429E-3
8.351000E-3	1.174927E-3
8.352000E-3	2.502441E-3
8.353000E-3	2.990723E-3
8.354000E-3	3.875732E-3
8.355000E-3	2.151489E-3
8.356000E-3	3.982544E-3
8.357000E-3	2.532959E-3
8.358000E-3	2.517700E-3
8.359000E-3	2.471924E-3
8.360000E-3	3.433228E-3
8.361000E-3	2.441406E-3
8.362000E-3	3.662109E-3
8.363000E-3	2.716064E-3
8.364000E-3	2.761841E-3
8.365000E-3	3.372192E-3
8.366000E-3	1.907349E-3
8.367000E-3	3.204346E-3
8.368000E-3	2.334595E-3
8.369000E-3	2.563477E-3
8.370000E-3	3.356934E-3
8.371000E-3	3.189087E-3
8.372000E-3	2.838135E-3
8.373000E-3	3.326416E-3
8.374000E-3	2.304077E-3
8.375000E-3	2.334595E-3
8.376000E-3	3.356934E-3
8.377000E-3	3.601074E-3
8.378000E-3	3.036499E-3
8.379000E-3	3.845215E-3
8.380000E-3	2.349854E-3
8.381000E-3	2.944946E-3
8.382000E-3	3.967285E-3
8.383000E-3	4.409790E-3
8.384000E-3	4.577637E-3
8.385000E-3	3.219604E-3
8.386000E-3	2.014160E-3
8.387000E-3	3.341675E-3
8.388000E-3	4.272461E-3
8.389000E-3	3.997803E-3
8.390000E-3	2.792358E-3
8.391000E-3	3.265381E-3
8.392000E-3	3.753662E-3
8.393000E-3	3.631592E-3
8.394000E-3	3.479004E-3
8.395000E-3	2.990723E-3
8.396000E-3	1.998901E-3
8.397000E-3	4.165649E-3
8.398000E-3	3.631592E-3
8.399000E-3	4.272461E-3
8.400000E-3	4.257202E-3
8.401000E-3	3.341675E-3
8.402000E-3	2.151489E-3
8.403000E-3	3.463745E-3
8.404000E-3	2.014160E-3
8.405000E-3	2.655029E-3
8.406000E-3	3.128052E-3
8.407000E-3	3.982544E-3
8.408000E-3	3.875732E-3
8.409000E-3	3.662109E-3
8.410000E-3	3.677368E-3
8.411000E-3	3.555298E-3
8.412000E-3	3.448486E-3
8.413000E-3	2.822876E-3
8.414000E-3	3.692627E-3
8.415000E-3	2.197266E-3
8.416000E-3	2.227783E-3
8.417000E-3	4.104614E-3
8.418000E-3	4.409790E-3
8.419000E-3	2.914429E-3
8.420000E-3	2.578735E-3
8.421000E-3	3.250122E-3
8.422000E-3	3.128052E-3
8.423000E-3	2.883911E-3
8.424000E-3	3.128052E-3
8.425000E-3	2.655029E-3
8.426000E-3	4.623413E-3
8.427000E-3	3.189087E-3
8.428000E-3	2.838135E-3
8.429000E-3	3.692627E-3
8.430000E-3	2.471924E-3
8.431000E-3	3.540039E-3
8.432000E-3	4.226685E-3
8.433000E-3	1.464844E-3
8.434000E-3	4.180908E-3
8.435000E-3	3.677368E-3
8.436000E-3	2.380371E-3
8.437000E-3	4.684448E-3
8.438000E-3	3.021240E-3
8.439000E-3	2.929687E-3
8.440000E-3	3.997803E-3
8.441000E-3	3.219604E-3
8.442000E-3	3.448486E-3
8.443000E-3	1.586914E-3
8.444000E-3	2.136230E-3
8.445000E-3	3.814697E-3
8.446000E-3	2.517700E-3
8.447000E-3	5.844116E-3
8.448000E-3	3.799438E-3
8.449000E-3	3.189087E-3
8.450000E-3	2.655029E-3
8.451000E-3	3.738403E-3
8.452000E-3	3.860474E-3
8.453000E-3	3.692627E-3
8.454000E-3	2.136230E-3
8.455000E-3	2.685547E-3
8.456000E-3	2.044678E-3
8.457000E-3	2.624512E-3
8.458000E-3	3.112793E-3
8.459000E-3	4.577637E-3
8.460000E-3	3.692627E-3
8.461000E-3	3.799438E-3
8.462000E-3	2.868652E-3
8.463000E-3	2.014160E-3
8.464000E-3	2.578735E-3
8.465000E-3	2.380371E-3
8.466000E-3	1.281738E-3
8.467000E-3	1.678467E-3
8.468000E-3	1.937866E-3
8.469000E-3	4.440308E-3
8.470000E-3	3.555298E-3
8.471000E-3	3.219604E-3
8.472000E-3	2.166748E-3
8.473000E-3	4.531860E-3
8.474000E-3	3.448486E-3
8.475000E-3	3.387451E-3
8.476000E-3	2.273560E-3
8.477000E-3	2.746582E-3
8.478000E-3	2.746582E-3
8.479000E-3	4.241943E-3
8.480000E-3	3.173828E-3
8.481000E-3	2.441406E-3
8.482000E-3	2.990723E-3
8.483000E-3	2.685547E-3
8.484000E-3	3.051758E-3
8.485000E-3	3.677368E-3
8.486000E-3	1.724243E-3
8.487000E-3	3.921509E-3
8.488000E-3	2.777100E-3
8.489000E-3	2.334595E-3
8.490000E-3	4.135132E-3
8.491000E-3	3.051758E-3
8.492000E-3	2.838135E-3
8.493000E-3	1.876831E-3
8.494000E-3	3.540039E-3
8.495000E-3	2.777100E-3
8.496000E-3	2.685547E-3
8.497000E-3	4.333496E-3
8.498000E-3	1.373291E-3
8.499000E-3	2.288818E-3
8.500000E-3	2.456665E-3
8.501000E-3	3.692627E-3
8.502000E-3	3.417969E-3
8.503000E-3	2.639771E-3
8.504000E-3	4.074097E-3
8.505000E-3	3.005981E-3
8.506000E-3	1.907349E-3
8.507000E-3	3.448486E-3
8.508000E-3	3.921509E-3
8.509000E-3	2.319336E-3
8.510000E-3	4.013062E-3
8.511000E-3	2.243042E-3
8.512000E-3	2.441406E-3
8.513000E-3	3.234863E-3
8.514000E-3	3.295898E-3
8.515000E-3	2.746582E-3
8.516000E-3	1.800537E-3
8.517000E-3	2.349854E-3
8.518000E-3	3.479004E-3
8.519000E-3	3.906250E-3
8.520000E-3	3.784180E-3
8.521000E-3	2.944946E-3
8.522000E-3	2.761841E-3
8.523000E-3	3.738403E-3
8.524000E-3	1.495361E-3
8.525000E-3	3.448486E-3
8.526000E-3	6.088257E-3
8.527000E-3	3.082275E-3
8.528000E-3	2.975464E-3
8.529000E-3	3.509521E-3
8.530000E-3	2.990723E-3
8.531000E-3	2.899170E-3
8.532000E-3	3.631592E-3
8.533000E-3	3.143311E-3
8.534000E-3	2.075195E-3
8.535000E-3	1.342773E-3
8.536000E-3	5.432129E-3
8.537000E-3	3.417969E-3
8.538000E-3	2.960205E-3
8.539000E-3	3.128052E-3
8.540000E-3	2.899170E-3
8.541000E-3	2.746582E-3
8.542000E-3	4.409790E-3
8.543000E-3	3.387451E-3
8.544000E-3	3.036499E-3
8.545000E-3	1.373291E-3
8.546000E-3	3.875732E-3
8.547000E-3	5.035400E-3
8.548000E-3	4.302979E-3
8.549000E-3	3.250122E-3
8.550000E-3	3.326416E-3
8.551000E-3	3.097534E-3
8.552000E-3	3.784180E-3
8.553000E-3	2.914429E-3
8.554000E-3	3.555298E-3
8.555000E-3	1.632690E-3
8.556000E-3	1.785278E-3
8.557000E-3	2.563477E-3
8.558000E-3	4.821777E-3
8.559000E-3	4.013062E-3
8.560000E-3	4.119873E-3
8.561000E-3	3.143311E-3
8.562000E-3	3.311157E-3
8.563000E-3	3.067017E-3
8.564000E-3	3.356934E-3
8.565000E-3	2.487183E-3
8.566000E-3	1.663208E-3
8.567000E-3	3.479004E-3
8.568000E-3	2.853394E-3
8.569000E-3	3.341675E-3
8.570000E-3	2.944946E-3
8.571000E-3	3.143311E-3
8.572000E-3	3.387451E-3
8.573000E-3	3.921509E-3
8.574000E-3	2.059937E-3
8.575000E-3	3.112793E-3
8.576000E-3	2.273560E-3
8.577000E-3	2.212524E-3
8.578000E-3	2.792358E-3
8.579000E-3	4.226685E-3
8.580000E-3	3.265381E-3
8.581000E-3	3.189087E-3
8.582000E-3	3.570557E-3
8.583000E-3	3.356934E-3
8.584000E-3	2.792358E-3
8.585000E-3	3.372192E-3
8.586000E-3	3.067017E-3
8.587000E-3	3.631592E-3
8.588000E-3	2.868652E-3
8.589000E-3	2.883911E-3
8.590000E-3	2.441406E-3
8.591000E-3	2.883911E-3
8.592000E-3	4.302979E-3
8.593000E-3	3.173828E-3
8.594000E-3	2.456665E-3
8.595000E-3	3.524780E-3
8.596000E-3	3.036499E-3
8.597000E-3	3.158569E-3
8.598000E-3	3.021240E-3
8.599000E-3	3.433228E-3
8.600000E-3	3.082275E-3
8.601000E-3	3.570557E-3
8.602000E-3	2.883911E-3
8.603000E-3	4.196167E-3
8.604000E-3	3.524780E-3
8.605000E-3	3.036499E-3
8.606000E-3	2.059937E-3
8.607000E-3	4.364014E-3
8.608000E-3	3.952026E-3
8.609000E-3	3.936768E-3
8.610000E-3	4.302979E-3
8.611000E-3	3.479004E-3
8.612000E-3	3.982544E-3
8.613000E-3	3.097534E-3
8.614000E-3	4.089355E-3
8.615000E-3	2.655029E-3
8.616000E-3	3.067017E-3
8.617000E-3	4.608154E-3
8.618000E-3	3.005981E-3
8.619000E-3	3.250122E-3
8.620000E-3	2.792358E-3
8.621000E-3	3.753662E-3
8.622000E-3	4.196167E-3
8.623000E-3	3.341675E-3
8.624000E-3	3.173828E-3
8.625000E-3	2.548218E-3
8.626000E-3	1.159668E-3
8.627000E-3	3.631592E-3
8.628000E-3	2.578735E-3
8.629000E-3	3.860474E-3
8.630000E-3	2.227783E-3
8.631000E-3	3.616333E-3
8.632000E-3	3.524780E-3
8.633000E-3	2.502441E-3
8.634000E-3	2.639771E-3
8.635000E-3	3.173828E-3
8.636000E-3	2.609253E-3
8.637000E-3	3.097534E-3
8.638000E-3	2.609253E-3
8.639000E-3	3.082275E-3
8.640000E-3	2.670288E-3
8.641000E-3	3.219604E-3
8.642000E-3	2.975464E-3
8.643000E-3	2.441406E-3
8.644000E-3	2.929687E-3
8.645000E-3	2.563477E-3
8.646000E-3	5.218506E-3
8.647000E-3	3.570557E-3
8.648000E-3	2.853394E-3
8.649000E-3	3.845215E-3
8.650000E-3	3.616333E-3
8.651000E-3	3.402710E-3
8.652000E-3	2.960205E-3
8.653000E-3	3.829956E-3
8.654000E-3	2.502441E-3
8.655000E-3	2.182007E-3
8.656000E-3	5.416870E-3
8.657000E-3	3.326416E-3
8.658000E-3	2.990723E-3
8.659000E-3	3.463745E-3
8.660000E-3	2.151489E-3
8.661000E-3	3.326416E-3
8.662000E-3	2.944946E-3
8.663000E-3	2.868652E-3
8.664000E-3	2.471924E-3
8.665000E-3	1.007080E-3
8.666000E-3	3.356934E-3
8.667000E-3	3.540039E-3
8.668000E-3	2.822876E-3
8.669000E-3	2.731323E-3
8.670000E-3	2.029419E-3
8.671000E-3	2.380371E-3
8.672000E-3	1.983643E-3
8.673000E-3	3.677368E-3
8.674000E-3	2.426147E-3
8.675000E-3	4.440308E-3
8.676000E-3	3.799438E-3
8.677000E-3	4.837036E-3
8.678000E-3	1.739502E-3
8.679000E-3	3.463745E-3
8.680000E-3	3.143311E-3
8.681000E-3	4.455566E-3
8.682000E-3	1.678467E-3
8.683000E-3	3.692627E-3
8.684000E-3	1.754761E-3
8.685000E-3	2.258301E-3
8.686000E-3	1.495361E-3
8.687000E-3	4.608154E-3
8.688000E-3	3.128052E-3
8.689000E-3	3.448486E-3
8.690000E-3	3.005981E-3
8.691000E-3	2.639771E-3
8.692000E-3	3.479004E-3
8.693000E-3	3.402710E-3
8.694000E-3	2.426147E-3
8.695000E-3	3.463745E-3
8.696000E-3	2.517700E-3
8.697000E-3	4.867554E-3
8.698000E-3	2.471924E-3
8.699000E-3	2.944946E-3
8.700000E-3	3.875732E-3
8.701000E-3	5.065918E-3
8.702000E-3	2.899170E-3
8.703000E-3	2.639771E-3
8.704000E-3	2.777100E-3
8.705000E-3	2.883911E-3
8.706000E-3	1.800537E-3
8.707000E-3	3.616333E-3
8.708000E-3	3.524780E-3
8.709000E-3	3.204346E-3
8.710000E-3	4.165649E-3
8.711000E-3	2.410889E-3
8.712000E-3	3.906250E-3
8.713000E-3	3.311157E-3
8.714000E-3	4.394531E-3
8.715000E-3	3.952026E-3
8.716000E-3	1.327515E-3
8.717000E-3	3.631592E-3
8.718000E-3	4.669189E-3
8.719000E-3	4.028320E-3
8.720000E-3	2.395630E-3
8.721000E-3	3.524780E-3
8.722000E-3	3.356934E-3
8.723000E-3	2.929687E-3
8.724000E-3	3.372192E-3
8.725000E-3	2.288818E-3
8.726000E-3	0.000000E+0
8.727000E-3	1.708984E-3
8.728000E-3	4.211426E-3
8.729000E-3	3.723145E-3
8.730000E-3	2.838135E-3
8.731000E-3	2.380371E-3
8.732000E-3	3.494263E-3
8.733000E-3	2.548218E-3
8.734000E-3	2.777100E-3
8.735000E-3	2.746582E-3
8.736000E-3	2.899170E-3
8.737000E-3	2.410889E-3
8.738000E-3	4.028320E-3
8.739000E-3	4.165649E-3
8.740000E-3	2.014160E-3
8.741000E-3	1.617432E-3
8.742000E-3	2.655029E-3
8.743000E-3	2.380371E-3
8.744000E-3	3.204346E-3
8.745000E-3	2.746582E-3
8.746000E-3	4.730225E-3
8.747000E-3	3.204346E-3
8.748000E-3	2.014160E-3
8.749000E-3	3.280640E-3
8.750000E-3	2.227783E-3
8.751000E-3	2.288818E-3
8.752000E-3	3.082275E-3
8.753000E-3	3.005981E-3
8.754000E-3	2.410889E-3
8.755000E-3	7.171631E-4
8.756000E-3	4.730225E-3
8.757000E-3	3.433228E-3
8.758000E-3	2.304077E-3
8.759000E-3	2.639771E-3
8.760000E-3	3.692627E-3
8.761000E-3	3.280640E-3
8.762000E-3	2.532959E-3
8.763000E-3	2.838135E-3
8.764000E-3	3.234863E-3
8.765000E-3	2.120972E-3
8.766000E-3	5.599976E-3
8.767000E-3	5.004883E-3
8.768000E-3	2.655029E-3
8.769000E-3	2.700806E-3
8.770000E-3	2.761841E-3
8.771000E-3	2.487183E-3
8.772000E-3	3.723145E-3
8.773000E-3	4.119873E-3
8.774000E-3	2.655029E-3
8.775000E-3	2.960205E-3
8.776000E-3	2.685547E-3
8.777000E-3	3.936768E-3
8.778000E-3	3.326416E-3
8.779000E-3	3.204346E-3
8.780000E-3	1.785278E-3
8.781000E-3	3.768921E-3
8.782000E-3	2.746582E-3
8.783000E-3	2.456665E-3
8.784000E-3	2.563477E-3
8.785000E-3	1.968384E-3
8.786000E-3	2.273560E-3
8.787000E-3	2.426147E-3
8.788000E-3	3.768921E-3
8.789000E-3	3.265381E-3
8.790000E-3	3.799438E-3
8.791000E-3	1.861572E-3
8.792000E-3	3.311157E-3
8.793000E-3	3.845215E-3
8.794000E-3	2.792358E-3
8.795000E-3	2.761841E-3
8.796000E-3	2.807617E-3
8.797000E-3	2.304077E-3
8.798000E-3	2.090454E-3
8.799000E-3	3.433228E-3
8.800000E-3	2.883911E-3
8.801000E-3	2.502441E-3
8.802000E-3	2.578735E-3
8.803000E-3	3.036499E-3
8.804000E-3	3.799438E-3
8.805000E-3	1.647949E-3
8.806000E-3	2.380371E-3
8.807000E-3	2.777100E-3
8.808000E-3	2.655029E-3
8.809000E-3	3.997803E-3
8.810000E-3	2.349854E-3
8.811000E-3	3.524780E-3
8.812000E-3	2.838135E-3
8.813000E-3	2.655029E-3
8.814000E-3	3.265381E-3
8.815000E-3	3.372192E-3
8.816000E-3	4.440308E-3
8.817000E-3	4.043579E-3
8.818000E-3	1.464844E-3
8.819000E-3	4.257202E-3
8.820000E-3	4.333496E-3
8.821000E-3	4.196167E-3
8.822000E-3	1.831055E-3
8.823000E-3	3.005981E-3
8.824000E-3	3.860474E-3
8.825000E-3	4.394531E-3
8.826000E-3	3.997803E-3
8.827000E-3	3.417969E-3
8.828000E-3	2.197266E-3
8.829000E-3	2.273560E-3
8.830000E-3	2.807617E-3
8.831000E-3	3.189087E-3
8.832000E-3	1.831055E-3
8.833000E-3	3.082275E-3
8.834000E-3	3.814697E-3
8.835000E-3	3.128052E-3
8.836000E-3	5.264282E-3
8.837000E-3	3.723145E-3
8.838000E-3	4.348755E-3
8.839000E-3	4.165649E-3
8.840000E-3	3.082275E-3
8.841000E-3	2.426147E-3
8.842000E-3	3.158569E-3
8.843000E-3	2.593994E-3
8.844000E-3	2.914429E-3
8.845000E-3	2.166748E-3
8.846000E-3	4.226685E-3
8.847000E-3	3.402710E-3
8.848000E-3	2.807617E-3
8.849000E-3	3.021240E-3
8.850000E-3	2.700806E-3
8.851000E-3	2.456665E-3
8.852000E-3	2.639771E-3
8.853000E-3	3.631592E-3
8.854000E-3	2.151489E-3
8.855000E-3	1.052856E-3
8.856000E-3	1.602173E-3
8.857000E-3	3.524780E-3
8.858000E-3	3.631592E-3
8.859000E-3	3.631592E-3
8.860000E-3	2.227783E-3
8.861000E-3	3.555298E-3
8.862000E-3	3.952026E-3
8.863000E-3	3.646851E-3
8.864000E-3	3.143311E-3
8.865000E-3	3.067017E-3
8.866000E-3	2.883911E-3
8.867000E-3	4.821777E-3
8.868000E-3	3.417969E-3
8.869000E-3	3.219604E-3
8.870000E-3	2.716064E-3
8.871000E-3	3.494263E-3
8.872000E-3	3.601074E-3
8.873000E-3	2.822876E-3
8.874000E-3	2.517700E-3
8.875000E-3	2.319336E-3
8.876000E-3	3.387451E-3
8.877000E-3	5.203247E-3
8.878000E-3	3.417969E-3
8.879000E-3	2.227783E-3
8.880000E-3	2.624512E-3
8.881000E-3	3.051758E-3
8.882000E-3	2.960205E-3
8.883000E-3	4.043579E-3
8.884000E-3	2.655029E-3
8.885000E-3	2.502441E-3
8.886000E-3	2.792358E-3
8.887000E-3	4.394531E-3
8.888000E-3	3.341675E-3
8.889000E-3	3.173828E-3
8.890000E-3	2.624512E-3
8.891000E-3	3.097534E-3
8.892000E-3	3.112793E-3
8.893000E-3	3.128052E-3
8.894000E-3	2.502441E-3
8.895000E-3	2.883911E-3
8.896000E-3	3.509521E-4
8.897000E-3	3.387451E-3
8.898000E-3	3.723145E-3
8.899000E-3	2.059937E-3
8.900000E-3	4.135132E-3
8.901000E-3	2.990723E-3
8.902000E-3	3.097534E-3
8.903000E-3	2.044678E-3
8.904000E-3	3.097534E-3
8.905000E-3	3.890991E-3
8.906000E-3	1.525879E-3
8.907000E-3	2.410889E-3
8.908000E-3	3.356934E-3
8.909000E-3	4.013062E-3
8.910000E-3	3.646851E-3
8.911000E-3	2.304077E-3
8.912000E-3	2.777100E-3
8.913000E-3	4.119873E-3
8.914000E-3	3.051758E-3
8.915000E-3	3.021240E-3
8.916000E-3	2.685547E-3
8.917000E-3	2.456665E-3
8.918000E-3	1.464844E-3
8.919000E-3	3.082275E-3
8.920000E-3	3.036499E-3
8.921000E-3	3.295898E-3
8.922000E-3	2.395630E-3
8.923000E-3	1.754761E-3
8.924000E-3	2.807617E-3
8.925000E-3	2.883911E-3
8.926000E-3	6.317139E-3
8.927000E-3	3.280640E-3
8.928000E-3	3.112793E-3
8.929000E-3	3.967285E-3
8.930000E-3	3.219604E-3
8.931000E-3	3.158569E-3
8.932000E-3	2.227783E-3
8.933000E-3	3.204346E-3
8.934000E-3	3.387451E-3
8.935000E-3	2.273560E-3
8.936000E-3	4.013062E-3
8.937000E-3	4.043579E-3
8.938000E-3	3.479004E-3
8.939000E-3	2.441406E-3
8.940000E-3	3.601074E-3
8.941000E-3	3.265381E-3
8.942000E-3	1.922607E-3
8.943000E-3	3.417969E-3
8.944000E-3	2.929687E-3
8.945000E-3	1.495361E-3
8.946000E-3	2.059937E-3
8.947000E-3	5.676270E-3
8.948000E-3	3.173828E-3
8.949000E-3	2.456665E-3
8.950000E-3	3.494263E-3
8.951000E-3	2.975464E-3
8.952000E-3	3.555298E-3
8.953000E-3	3.265381E-3
8.954000E-3	2.609253E-3
8.955000E-3	1.281738E-3
8.956000E-3	2.304077E-3
8.957000E-3	3.967285E-3
8.958000E-3	3.814697E-3
8.959000E-3	3.021240E-3
8.960000E-3	2.990723E-3
8.961000E-3	3.372192E-3
8.962000E-3	3.295898E-3
8.963000E-3	2.395630E-3
8.964000E-3	3.753662E-3
8.965000E-3	2.334595E-3
8.966000E-3	3.189087E-3
8.967000E-3	3.860474E-3
8.968000E-3	4.364014E-3
8.969000E-3	3.524780E-3
8.970000E-3	2.578735E-3
8.971000E-3	3.204346E-3
8.972000E-3	2.395630E-3
8.973000E-3	1.937866E-3
8.974000E-3	4.409790E-3
8.975000E-3	2.822876E-3
8.976000E-3	3.234863E-3
8.977000E-3	2.395630E-3
8.978000E-3	3.387451E-3
8.979000E-3	3.616333E-3
8.980000E-3	4.119873E-3
8.981000E-3	2.471924E-3
8.982000E-3	2.655029E-3
8.983000E-3	3.387451E-3
8.984000E-3	4.776001E-3
8.985000E-3	3.265381E-3
8.986000E-3	3.356934E-3
8.987000E-3	2.136230E-3
8.988000E-3	3.280640E-3
8.989000E-3	2.899170E-3
8.990000E-3	3.585815E-3
8.991000E-3	3.524780E-3
8.992000E-3	3.402710E-3
8.993000E-3	2.410889E-3
8.994000E-3	4.653931E-3
8.995000E-3	3.067017E-3
8.996000E-3	4.394531E-3
8.997000E-3	2.563477E-3
8.998000E-3	3.936768E-3
8.999000E-3	3.601074E-3
9.000000E-3	2.349854E-3
9.001000E-3	2.136230E-3
9.002000E-3	2.929687E-3
9.003000E-3	3.433228E-3
9.004000E-3	2.471924E-3
9.005000E-3	1.724243E-3
9.006000E-3	3.677368E-3
9.007000E-3	3.234863E-3
9.008000E-3	3.311157E-3
9.009000E-3	3.402710E-3
9.010000E-3	3.479004E-3
9.011000E-3	3.219604E-3
9.012000E-3	3.097534E-3
9.013000E-3	3.631592E-3
9.014000E-3	3.356934E-3
9.015000E-3	2.899170E-4
9.016000E-3	2.517700E-3
9.017000E-3	2.182007E-3
9.018000E-3	3.021240E-3
9.019000E-3	2.655029E-3
9.020000E-3	2.792358E-3
9.021000E-3	2.868652E-3
9.022000E-3	3.219604E-3
9.023000E-3	2.227783E-3
9.024000E-3	2.197266E-3
9.025000E-3	5.233765E-3
9.026000E-3	3.875732E-3
9.027000E-3	4.531860E-3
9.028000E-3	2.777100E-3
9.029000E-3	2.029419E-3
9.030000E-3	1.754761E-3
9.031000E-3	2.487183E-3
9.032000E-3	2.944946E-3
9.033000E-3	3.128052E-3
9.034000E-3	2.777100E-3
9.035000E-3	5.065918E-3
