"Data captured on:"	"29.08.2023 11:02:20"
"Gain setting:"	2
"Averaging frame frequency:"	0
"Edge width rising [s]:"	1.900619E-5
"Edge width falling [s]:"	-1.882226E-5


"Time [s]"	"Amplitude"
3.118000E-3	7.432556E-2
3.119000E-3	7.420349E-2
3.120000E-3	7.492065E-2
3.121000E-3	7.421875E-2
3.122000E-3	7.479858E-2
3.123000E-3	7.463074E-2
3.124000E-3	7.682800E-2
3.125000E-3	7.580566E-2
3.126000E-3	7.600403E-2
3.127000E-3	7.606506E-2
3.128000E-3	7.618713E-2
3.129000E-3	7.620239E-2
3.130000E-3	7.566833E-2
3.131000E-3	7.415771E-2
3.132000E-3	7.533264E-2
3.133000E-3	7.469177E-2
3.134000E-3	7.537842E-2
3.135000E-3	7.514954E-2
3.136000E-3	7.475281E-2
3.137000E-3	7.392883E-2
3.138000E-3	7.461548E-2
3.139000E-3	7.537842E-2
3.140000E-3	7.539368E-2
3.141000E-3	7.626343E-2
3.142000E-3	7.435608E-2
3.143000E-3	7.371521E-2
3.144000E-3	7.460022E-2
3.145000E-3	7.611084E-2
3.146000E-3	7.566833E-2
3.147000E-3	7.534790E-2
3.148000E-3	7.695007E-2
3.149000E-3	7.624817E-2
3.150000E-3	7.496643E-2
3.151000E-3	7.479858E-2
3.152000E-3	7.478333E-2
3.153000E-3	7.283020E-2
3.154000E-3	7.231140E-2
3.155000E-3	7.536316E-2
3.156000E-3	7.545471E-2
3.157000E-3	7.539368E-2
3.158000E-3	7.505798E-2
3.159000E-3	7.496643E-2
3.160000E-3	7.450867E-2
3.161000E-3	7.534790E-2
3.162000E-3	7.536316E-2
3.163000E-3	7.441711E-2
3.164000E-3	7.455444E-2
3.165000E-3	7.360840E-2
3.166000E-3	7.411194E-2
3.167000E-3	7.482910E-2
3.168000E-3	7.431030E-2
3.169000E-3	7.485962E-2
3.170000E-3	7.418823E-2
3.171000E-3	7.507324E-2
3.172000E-3	7.464600E-2
3.173000E-3	7.464600E-2
3.174000E-3	7.620239E-2
3.175000E-3	7.423401E-2
3.176000E-3	7.492065E-2
3.177000E-3	7.612610E-2
3.178000E-3	7.661438E-2
3.179000E-3	7.577515E-2
3.180000E-3	7.583618E-2
3.181000E-3	7.717896E-2
3.182000E-3	7.705688E-2
3.183000E-3	7.402039E-2
3.184000E-3	7.391357E-2
3.185000E-3	7.441711E-2
3.186000E-3	7.485962E-2
3.187000E-3	7.556152E-2
3.188000E-3	7.620239E-2
3.189000E-3	7.539368E-2
3.190000E-3	7.473755E-2
3.191000E-3	7.611084E-2
3.192000E-3	7.537842E-2
3.193000E-3	7.479858E-2
3.194000E-3	7.626343E-2
3.195000E-3	7.568359E-2
3.196000E-3	7.533264E-2
3.197000E-3	7.586670E-2
3.198000E-3	7.643127E-2
3.199000E-3	7.569885E-2
3.200000E-3	7.498169E-2
3.201000E-3	7.478333E-2
3.202000E-3	7.565308E-2
3.203000E-3	7.304382E-2
3.204000E-3	7.344055E-2
3.205000E-3	7.444763E-2
3.206000E-3	7.374573E-2
3.207000E-3	7.545471E-2
3.208000E-3	7.566833E-2
3.209000E-3	7.470703E-2
3.210000E-3	7.456970E-2
3.211000E-3	7.496643E-2
3.212000E-3	7.505798E-2
3.213000E-3	7.505798E-2
3.214000E-3	7.644653E-2
3.215000E-3	7.557678E-2
3.216000E-3	7.546997E-2
3.217000E-3	7.582092E-2
3.218000E-3	7.565308E-2
3.219000E-3	7.540894E-2
3.220000E-3	7.531738E-2
3.221000E-3	7.444763E-2
3.222000E-3	7.344055E-2
3.223000E-3	7.369995E-2
3.224000E-3	7.569885E-2
3.225000E-3	7.540894E-2
3.226000E-3	7.536316E-2
3.227000E-3	7.609558E-2
3.228000E-3	7.562256E-2
3.229000E-3	7.579041E-2
3.230000E-3	7.632446E-2
3.231000E-3	7.411194E-2
3.232000E-3	7.511902E-2
3.233000E-3	7.452393E-2
3.234000E-3	7.510376E-2
3.235000E-3	7.501221E-2
3.236000E-3	7.492065E-2
3.237000E-3	7.585144E-2
3.238000E-3	7.505798E-2
3.239000E-3	7.516479E-2
3.240000E-3	7.447815E-2
3.241000E-3	7.368469E-2
3.242000E-3	7.467651E-2
3.243000E-3	7.141113E-2
3.244000E-3	7.415771E-2
3.245000E-3	7.516479E-2
3.246000E-3	7.594299E-2
3.247000E-3	7.575989E-2
3.248000E-3	7.664490E-2
3.249000E-3	7.489014E-2
3.250000E-3	7.554626E-2
3.251000E-3	7.560730E-2
3.252000E-3	7.487488E-2
3.253000E-3	7.237244E-2
3.254000E-3	7.527161E-2
3.255000E-3	7.572937E-2
3.256000E-3	7.522583E-2
3.257000E-3	7.429504E-2
3.258000E-3	7.505798E-2
3.259000E-3	7.594299E-2
3.260000E-3	7.525635E-2
3.261000E-3	7.485962E-2
3.262000E-3	7.521057E-2
3.263000E-3	7.398987E-2
3.264000E-3	7.400513E-2
3.265000E-3	7.521057E-2
3.266000E-3	7.443237E-2
3.267000E-3	7.545471E-2
3.268000E-3	7.652283E-2
3.269000E-3	7.545471E-2
3.270000E-3	7.539368E-2
3.271000E-3	7.492065E-2
3.272000E-3	7.453918E-2
3.273000E-3	7.339478E-2
3.274000E-3	7.453918E-2
3.275000E-3	7.572937E-2
3.276000E-3	7.476807E-2
3.277000E-3	7.333374E-2
3.278000E-3	7.444763E-2
3.279000E-3	7.377625E-2
3.280000E-3	7.563782E-2
3.281000E-3	7.516479E-2
3.282000E-3	7.464600E-2
3.283000E-3	7.572937E-2
3.284000E-3	7.452393E-2
3.285000E-3	7.453918E-2
3.286000E-3	7.545471E-2
3.287000E-3	7.569885E-2
3.288000E-3	7.528687E-2
3.289000E-3	7.618713E-2
3.290000E-3	7.519531E-2
3.291000E-3	7.556152E-2
3.292000E-3	7.417297E-2
3.293000E-3	7.423401E-2
3.294000E-3	7.377625E-2
3.295000E-3	7.655334E-2
3.296000E-3	7.511902E-2
3.297000E-3	7.536316E-2
3.298000E-3	7.449341E-2
3.299000E-3	7.604980E-2
3.300000E-3	7.630920E-2
3.301000E-3	7.662964E-2
3.302000E-3	7.551575E-2
3.303000E-3	7.327271E-2
3.304000E-3	7.263184E-2
3.305000E-3	7.461548E-2
3.306000E-3	7.412720E-2
3.307000E-3	7.524109E-2
3.308000E-3	7.551575E-2
3.309000E-3	7.510376E-2
3.310000E-3	7.478333E-2
3.311000E-3	7.360840E-2
3.312000E-3	7.443237E-2
3.313000E-3	7.318115E-2
3.314000E-3	7.580566E-2
3.315000E-3	7.553101E-2
3.316000E-3	7.345581E-2
3.317000E-3	7.533264E-2
3.318000E-3	7.548523E-2
3.319000E-3	7.565308E-2
3.320000E-3	7.630920E-2
3.321000E-3	7.621765E-2
3.322000E-3	7.467651E-2
3.323000E-3	7.659912E-2
3.324000E-3	7.629395E-2
3.325000E-3	7.440186E-2
3.326000E-3	7.510376E-2
3.327000E-3	7.502747E-2
3.328000E-3	7.432556E-2
3.329000E-3	7.540894E-2
3.330000E-3	7.420349E-2
3.331000E-3	7.536316E-2
3.332000E-3	7.469177E-2
3.333000E-3	7.568359E-2
3.334000E-3	7.501221E-2
3.335000E-3	7.415771E-2
3.336000E-3	7.582092E-2
3.337000E-3	7.484436E-2
3.338000E-3	7.504272E-2
3.339000E-3	7.583618E-2
3.340000E-3	7.514954E-2
3.341000E-3	7.580566E-2
3.342000E-3	7.369995E-2
3.343000E-3	7.659912E-2
3.344000E-3	7.464600E-2
3.345000E-3	7.534790E-2
3.346000E-3	7.550049E-2
3.347000E-3	7.598877E-2
3.348000E-3	7.473755E-2
3.349000E-3	7.418823E-2
3.350000E-3	7.427979E-2
3.351000E-3	7.321167E-2
3.352000E-3	7.438660E-2
3.353000E-3	7.484436E-2
3.354000E-3	7.684326E-2
3.355000E-3	7.466125E-2
3.356000E-3	7.557678E-2
3.357000E-3	7.675171E-2
3.358000E-3	7.670593E-2
3.359000E-3	7.589722E-2
3.360000E-3	7.589722E-2
3.361000E-3	7.542419E-2
3.362000E-3	7.377625E-2
3.363000E-3	7.394409E-2
3.364000E-3	7.533264E-2
3.365000E-3	7.476807E-2
3.366000E-3	7.473755E-2
3.367000E-3	7.501221E-2
3.368000E-3	7.516479E-2
3.369000E-3	7.658386E-2
3.370000E-3	7.565308E-2
3.371000E-3	7.479858E-2
3.372000E-3	7.275391E-2
3.373000E-3	7.275391E-2
3.374000E-3	7.464600E-2
3.375000E-3	7.487488E-2
3.376000E-3	7.508850E-2
3.377000E-3	7.531738E-2
3.378000E-3	7.579041E-2
3.379000E-3	7.606506E-2
3.380000E-3	7.499695E-2
3.381000E-3	7.533264E-2
3.382000E-3	7.333374E-2
3.383000E-3	7.531738E-2
3.384000E-3	7.437134E-2
3.385000E-3	7.344055E-2
3.386000E-3	7.411194E-2
3.387000E-3	7.562256E-2
3.388000E-3	7.496643E-2
3.389000E-3	7.510376E-2
3.390000E-3	7.597351E-2
3.391000E-3	7.461548E-2
3.392000E-3	7.354736E-2
3.393000E-3	7.591248E-2
3.394000E-3	7.626343E-2
3.395000E-3	7.496643E-2
3.396000E-3	7.647705E-2
3.397000E-3	7.603455E-2
3.398000E-3	7.437134E-2
3.399000E-3	7.453918E-2
3.400000E-3	7.489014E-2
3.401000E-3	7.482910E-2
3.402000E-3	7.298279E-2
3.403000E-3	7.412720E-2
3.404000E-3	7.531738E-2
3.405000E-3	7.545471E-2
3.406000E-3	7.403564E-2
3.407000E-3	7.408142E-2
3.408000E-3	7.563782E-2
3.409000E-3	7.490540E-2
3.410000E-3	7.601929E-2
3.411000E-3	7.437134E-2
3.412000E-3	7.429504E-2
3.413000E-3	7.426453E-2
3.414000E-3	7.510376E-2
3.415000E-3	7.528687E-2
3.416000E-3	7.603455E-2
3.417000E-3	7.667542E-2
3.418000E-3	7.656860E-2
3.419000E-3	7.476807E-2
3.420000E-3	7.568359E-2
3.421000E-3	7.644653E-2
3.422000E-3	7.746887E-2
3.423000E-3	7.487488E-2
3.424000E-3	7.461548E-2
3.425000E-3	7.373047E-2
3.426000E-3	7.482910E-2
3.427000E-3	7.536316E-2
3.428000E-3	7.575989E-2
3.429000E-3	7.525635E-2
3.430000E-3	7.556152E-2
3.431000E-3	7.456970E-2
3.432000E-3	7.748413E-2
3.433000E-3	7.577515E-2
3.434000E-3	7.472229E-2
3.435000E-3	7.646179E-2
3.436000E-3	7.606506E-2
3.437000E-3	7.600403E-2
3.438000E-3	7.490540E-2
3.439000E-3	7.470703E-2
3.440000E-3	7.527161E-2
3.441000E-3	7.418823E-2
3.442000E-3	7.661438E-2
3.443000E-3	7.572937E-2
3.444000E-3	7.472229E-2
3.445000E-3	7.464600E-2
3.446000E-3	7.575989E-2
3.447000E-3	7.516479E-2
3.448000E-3	7.641602E-2
3.449000E-3	7.467651E-2
3.450000E-3	7.519531E-2
3.451000E-3	7.331848E-2
3.452000E-3	7.711792E-2
3.453000E-3	7.513428E-2
3.454000E-3	7.423401E-2
3.455000E-3	7.380676E-2
3.456000E-3	7.550049E-2
3.457000E-3	7.524109E-2
3.458000E-3	7.521057E-2
3.459000E-3	7.594299E-2
3.460000E-3	7.450867E-2
3.461000E-3	7.310486E-2
3.462000E-3	7.257080E-2
3.463000E-3	7.662964E-2
3.464000E-3	7.585144E-2
3.465000E-3	7.449341E-2
3.466000E-3	7.461548E-2
3.467000E-3	7.543945E-2
3.468000E-3	7.534790E-2
3.469000E-3	7.466125E-2
3.470000E-3	7.463074E-2
3.471000E-3	7.487488E-2
3.472000E-3	7.298279E-2
3.473000E-3	7.695007E-2
3.474000E-3	7.568359E-2
3.475000E-3	7.521057E-2
3.476000E-3	7.560730E-2
3.477000E-3	7.643127E-2
3.478000E-3	7.504272E-2
3.479000E-3	7.417297E-2
3.480000E-3	7.412720E-2
3.481000E-3	7.415771E-2
3.482000E-3	7.130432E-2
3.483000E-3	7.336426E-2
3.484000E-3	7.473755E-2
3.485000E-3	7.379150E-2
3.486000E-3	7.472229E-2
3.487000E-3	7.466125E-2
3.488000E-3	7.682800E-2
3.489000E-3	7.521057E-2
3.490000E-3	7.443237E-2
3.491000E-3	6.716919E-2
3.492000E-3	6.236267E-2
3.493000E-3	5.583191E-2
3.494000E-3	4.914856E-2
3.495000E-3	4.278564E-2
3.496000E-3	3.717041E-2
3.497000E-3	3.442383E-2
3.498000E-3	4.820251E-2
3.499000E-3	7.199097E-2
3.500000E-3	1.004028E-1
3.501000E-3	1.242065E-1
3.502000E-3	1.467743E-1
3.503000E-3	1.667786E-1
3.504000E-3	1.876373E-1
3.505000E-3	2.036285E-1
3.506000E-3	2.182465E-1
3.507000E-3	2.300720E-1
3.508000E-3	2.420502E-1
3.509000E-3	2.498779E-1
3.510000E-3	2.579498E-1
3.511000E-3	2.634277E-1
3.512000E-3	2.701263E-1
3.513000E-3	2.768555E-1
3.514000E-3	2.820435E-1
3.515000E-3	2.879944E-1
3.516000E-3	2.931061E-1
3.517000E-3	2.967377E-1
3.518000E-3	3.004608E-1
3.519000E-3	3.021545E-1
3.520000E-3	3.056183E-1
3.521000E-3	3.072052E-1
3.522000E-3	3.094482E-1
3.523000E-3	3.125916E-1
3.524000E-3	3.143005E-1
3.525000E-3	3.165131E-1
3.526000E-3	3.174896E-1
3.527000E-3	3.179169E-1
3.528000E-3	3.194427E-1
3.529000E-3	3.195953E-1
3.530000E-3	3.198242E-1
3.531000E-3	3.195648E-1
3.532000E-3	3.209076E-1
3.533000E-3	3.221436E-1
3.534000E-3	3.228455E-1
3.535000E-3	3.234863E-1
3.536000E-3	3.252258E-1
3.537000E-3	3.263855E-1
3.538000E-3	3.254395E-1
3.539000E-3	3.253021E-1
3.540000E-3	3.270874E-1
3.541000E-3	3.259277E-1
3.542000E-3	3.275146E-1
3.543000E-3	3.271790E-1
3.544000E-3	3.275299E-1
3.545000E-3	3.271942E-1
3.546000E-3	3.269653E-1
3.547000E-3	3.273163E-1
3.548000E-3	3.268280E-1
3.549000E-3	3.275757E-1
3.550000E-3	3.276215E-1
3.551000E-3	3.249512E-1
3.552000E-3	3.260956E-1
3.553000E-3	3.283234E-1
3.554000E-3	3.283234E-1
3.555000E-3	3.290863E-1
3.556000E-3	3.287506E-1
3.557000E-3	3.279114E-1
3.558000E-3	3.288269E-1
3.559000E-3	3.275909E-1
3.560000E-3	3.278961E-1
3.561000E-3	3.256226E-1
3.562000E-3	3.279266E-1
3.563000E-3	3.286743E-1
3.564000E-3	3.287811E-1
3.565000E-3	3.275146E-1
3.566000E-3	3.284454E-1
3.567000E-3	3.268127E-1
3.568000E-3	3.288269E-1
3.569000E-3	3.271179E-1
3.570000E-3	3.294525E-1
3.571000E-3	3.282623E-1
3.572000E-3	3.263855E-1
3.573000E-3	3.289337E-1
3.574000E-3	3.280334E-1
3.575000E-3	3.299561E-1
3.576000E-3	3.292084E-1
3.577000E-3	3.294678E-1
3.578000E-3	3.296967E-1
3.579000E-3	3.283234E-1
3.580000E-3	3.280182E-1
3.581000E-3	3.278198E-1
3.582000E-3	3.273010E-1
3.583000E-3	3.288879E-1
3.584000E-3	3.278809E-1
3.585000E-3	3.292999E-1
3.586000E-3	3.281403E-1
3.587000E-3	3.288574E-1
3.588000E-3	3.271942E-1
3.589000E-3	3.282776E-1
3.590000E-3	3.270569E-1
3.591000E-3	3.280029E-1
3.592000E-3	3.278961E-1
3.593000E-3	3.285980E-1
3.594000E-3	3.279572E-1
3.595000E-3	3.279724E-1
3.596000E-3	3.288269E-1
3.597000E-3	3.284760E-1
3.598000E-3	3.282623E-1
3.599000E-3	3.286591E-1
3.600000E-3	3.280334E-1
3.601000E-3	3.278351E-1
3.602000E-3	3.293304E-1
3.603000E-3	3.277283E-1
3.604000E-3	3.282471E-1
3.605000E-3	3.289795E-1
3.606000E-3	3.291016E-1
3.607000E-3	3.291931E-1
3.608000E-3	3.285217E-1
3.609000E-3	3.292542E-1
3.610000E-3	3.280640E-1
3.611000E-3	3.285980E-1
3.612000E-3	3.297272E-1
3.613000E-3	3.279266E-1
3.614000E-3	3.300629E-1
3.615000E-3	3.289032E-1
3.616000E-3	3.290863E-1
3.617000E-3	3.287811E-1
3.618000E-3	3.294678E-1
3.619000E-3	3.279572E-1
3.620000E-3	3.282471E-1
3.621000E-3	3.267365E-1
3.622000E-3	3.275604E-1
3.623000E-3	3.280334E-1
3.624000E-3	3.284607E-1
3.625000E-3	3.273468E-1
3.626000E-3	3.298187E-1
3.627000E-3	3.287811E-1
3.628000E-3	3.286285E-1
3.629000E-3	3.284149E-1
3.630000E-3	3.277435E-1
3.631000E-3	3.273315E-1
3.632000E-3	3.286743E-1
3.633000E-3	3.290558E-1
3.634000E-3	3.280792E-1
3.635000E-3	3.288116E-1
3.636000E-3	3.277283E-1
3.637000E-3	3.287354E-1
3.638000E-3	3.279114E-1
3.639000E-3	3.282928E-1
3.640000E-3	3.279419E-1
3.641000E-3	3.274536E-1
3.642000E-3	3.267517E-1
3.643000E-3	3.289490E-1
3.644000E-3	3.285217E-1
3.645000E-3	3.280792E-1
3.646000E-3	3.302155E-1
3.647000E-3	3.292694E-1
3.648000E-3	3.282318E-1
3.649000E-3	3.281708E-1
3.650000E-3	3.281555E-1
3.651000E-3	3.262634E-1
3.652000E-3	3.261566E-1
3.653000E-3	3.287659E-1
3.654000E-3	3.279724E-1
3.655000E-3	3.290253E-1
3.656000E-3	3.290558E-1
3.657000E-3	3.285065E-1
3.658000E-3	3.278503E-1
3.659000E-3	3.282623E-1
3.660000E-3	3.280640E-1
3.661000E-3	3.273315E-1
3.662000E-3	3.272095E-1
3.663000E-3	3.286285E-1
3.664000E-3	3.273926E-1
3.665000E-3	3.293915E-1
3.666000E-3	3.277283E-1
3.667000E-3	3.291779E-1
3.668000E-3	3.279877E-1
3.669000E-3	3.282013E-1
3.670000E-3	3.295441E-1
3.671000E-3	3.274384E-1
3.672000E-3	3.271179E-1
3.673000E-3	3.282013E-1
3.674000E-3	3.275299E-1
3.675000E-3	3.277588E-1
3.676000E-3	3.285522E-1
3.677000E-3	3.287659E-1
3.678000E-3	3.285065E-1
3.679000E-3	3.286743E-1
3.680000E-3	3.278809E-1
3.681000E-3	3.284760E-1
3.682000E-3	3.282928E-1
3.683000E-3	3.285980E-1
3.684000E-3	3.279419E-1
3.685000E-3	3.279114E-1
3.686000E-3	3.276215E-1
3.687000E-3	3.280182E-1
3.688000E-3	3.283386E-1
3.689000E-3	3.284607E-1
3.690000E-3	3.292847E-1
3.691000E-3	3.282928E-1
3.692000E-3	3.283691E-1
3.693000E-3	3.289490E-1
3.694000E-3	3.292542E-1
3.695000E-3	3.286743E-1
3.696000E-3	3.276367E-1
3.697000E-3	3.294830E-1
3.698000E-3	3.283081E-1
3.699000E-3	3.290405E-1
3.700000E-3	3.274384E-1
3.701000E-3	3.273621E-1
3.702000E-3	3.296509E-1
3.703000E-3	3.285980E-1
3.704000E-3	3.286438E-1
3.705000E-3	3.283081E-1
3.706000E-3	3.273010E-1
3.707000E-3	3.280029E-1
3.708000E-3	3.272400E-1
3.709000E-3	3.274231E-1
3.710000E-3	3.281250E-1
3.711000E-3	3.275299E-1
3.712000E-3	3.296814E-1
3.713000E-3	3.293457E-1
3.714000E-3	3.280182E-1
3.715000E-3	3.289490E-1
3.716000E-3	3.278961E-1
3.717000E-3	3.285828E-1
3.718000E-3	3.288422E-1
3.719000E-3	3.274231E-1
3.720000E-3	3.288116E-1
3.721000E-3	3.258209E-1
3.722000E-3	3.277740E-1
3.723000E-3	3.288879E-1
3.724000E-3	3.273010E-1
3.725000E-3	3.290863E-1
3.726000E-3	3.287201E-1
3.727000E-3	3.286743E-1
3.728000E-3	3.278656E-1
3.729000E-3	3.275757E-1
3.730000E-3	3.281403E-1
3.731000E-3	3.282318E-1
3.732000E-3	3.290863E-1
3.733000E-3	3.289948E-1
3.734000E-3	3.289490E-1
3.735000E-3	3.280182E-1
3.736000E-3	3.293152E-1
3.737000E-3	3.294373E-1
3.738000E-3	3.278961E-1
3.739000E-3	3.278503E-1
3.740000E-3	3.289337E-1
3.741000E-3	3.248444E-1
3.742000E-3	3.271027E-1
3.743000E-3	3.282623E-1
3.744000E-3	3.274994E-1
3.745000E-3	3.287811E-1
3.746000E-3	3.284760E-1
3.747000E-3	3.283691E-1
3.748000E-3	3.287964E-1
3.749000E-3	3.284760E-1
3.750000E-3	3.279266E-1
3.751000E-3	3.255768E-1
3.752000E-3	3.293457E-1
3.753000E-3	3.289337E-1
3.754000E-3	3.279877E-1
3.755000E-3	3.288116E-1
3.756000E-3	3.291779E-1
3.757000E-3	3.280182E-1
3.758000E-3	3.280945E-1
3.759000E-3	3.294067E-1
3.760000E-3	3.272858E-1
3.761000E-3	3.269958E-1
3.762000E-3	3.255768E-1
3.763000E-3	3.270111E-1
3.764000E-3	3.292999E-1
3.765000E-3	3.289948E-1
3.766000E-3	3.278961E-1
3.767000E-3	3.283386E-1
3.768000E-3	3.278351E-1
3.769000E-3	3.291473E-1
3.770000E-3	3.277283E-1
3.771000E-3	3.294830E-1
3.772000E-3	3.273621E-1
3.773000E-3	3.277130E-1
3.774000E-3	3.278046E-1
3.775000E-3	3.287811E-1
3.776000E-3	3.280640E-1
3.777000E-3	3.286743E-1
3.778000E-3	3.276367E-1
3.779000E-3	3.282623E-1
3.780000E-3	3.286743E-1
3.781000E-3	3.278046E-1
3.782000E-3	3.282928E-1
3.783000E-3	3.271484E-1
3.784000E-3	3.280182E-1
3.785000E-3	3.283539E-1
3.786000E-3	3.274384E-1
3.787000E-3	3.283997E-1
3.788000E-3	3.272858E-1
3.789000E-3	3.288269E-1
3.790000E-3	3.288727E-1
3.791000E-3	3.269806E-1
3.792000E-3	3.281250E-1
3.793000E-3	3.289185E-1
3.794000E-3	3.290253E-1
3.795000E-3	3.291016E-1
3.796000E-3	3.273315E-1
3.797000E-3	3.291168E-1
3.798000E-3	3.267670E-1
3.799000E-3	3.277130E-1
3.800000E-3	3.280945E-1
3.801000E-3	3.273010E-1
3.802000E-3	3.288116E-1
3.803000E-3	3.291626E-1
3.804000E-3	3.279266E-1
3.805000E-3	3.288269E-1
3.806000E-3	3.287506E-1
3.807000E-3	3.278351E-1
3.808000E-3	3.282776E-1
3.809000E-3	3.284607E-1
3.810000E-3	3.278198E-1
3.811000E-3	3.283539E-1
3.812000E-3	3.267517E-1
3.813000E-3	3.282471E-1
3.814000E-3	3.270874E-1
3.815000E-3	3.271790E-1
3.816000E-3	3.281250E-1
3.817000E-3	3.280334E-1
3.818000E-3	3.281250E-1
3.819000E-3	3.266754E-1
3.820000E-3	3.275299E-1
3.821000E-3	3.285217E-1
3.822000E-3	3.277740E-1
3.823000E-3	3.282776E-1
3.824000E-3	3.274078E-1
3.825000E-3	3.275909E-1
3.826000E-3	3.284302E-1
3.827000E-3	3.263550E-1
3.828000E-3	3.270264E-1
3.829000E-3	3.267975E-1
3.830000E-3	3.279114E-1
3.831000E-3	3.284607E-1
3.832000E-3	3.274994E-1
3.833000E-3	3.279266E-1
3.834000E-3	3.278351E-1
3.835000E-3	3.284454E-1
3.836000E-3	3.270874E-1
3.837000E-3	3.288269E-1
3.838000E-3	3.280334E-1
3.839000E-3	3.268280E-1
3.840000E-3	3.261566E-1
3.841000E-3	3.281097E-1
3.842000E-3	3.279877E-1
3.843000E-3	3.281250E-1
3.844000E-3	3.277283E-1
3.845000E-3	3.281097E-1
3.846000E-3	3.281403E-1
3.847000E-3	3.282318E-1
3.848000E-3	3.283539E-1
3.849000E-3	3.285217E-1
3.850000E-3	3.281097E-1
3.851000E-3	3.291321E-1
3.852000E-3	3.275757E-1
3.853000E-3	3.286896E-1
3.854000E-3	3.273621E-1
3.855000E-3	3.279877E-1
3.856000E-3	3.291321E-1
3.857000E-3	3.280334E-1
3.858000E-3	3.298798E-1
3.859000E-3	3.285217E-1
3.860000E-3	3.274384E-1
3.861000E-3	3.264771E-1
3.862000E-3	3.277283E-1
3.863000E-3	3.284149E-1
3.864000E-3	3.282471E-1
3.865000E-3	3.289185E-1
3.866000E-3	3.290710E-1
3.867000E-3	3.274384E-1
3.868000E-3	3.274536E-1
3.869000E-3	3.274078E-1
3.870000E-3	3.275299E-1
3.871000E-3	3.274689E-1
3.872000E-3	3.292999E-1
3.873000E-3	3.275757E-1
3.874000E-3	3.281708E-1
3.875000E-3	3.264771E-1
3.876000E-3	3.292999E-1
3.877000E-3	3.269806E-1
3.878000E-3	3.270874E-1
3.879000E-3	3.285980E-1
3.880000E-3	3.278198E-1
3.881000E-3	3.289948E-1
3.882000E-3	3.280640E-1
3.883000E-3	3.283844E-1
3.884000E-3	3.278503E-1
3.885000E-3	3.266907E-1
3.886000E-3	3.278961E-1
3.887000E-3	3.286133E-1
3.888000E-3	3.273468E-1
3.889000E-3	3.276978E-1
3.890000E-3	3.285675E-1
3.891000E-3	3.270874E-1
3.892000E-3	3.282776E-1
3.893000E-3	3.268738E-1
3.894000E-3	3.283234E-1
3.895000E-3	3.262177E-1
3.896000E-3	3.264618E-1
3.897000E-3	3.270416E-1
3.898000E-3	3.279419E-1
3.899000E-3	3.277130E-1
3.900000E-3	3.289642E-1
3.901000E-3	3.275604E-1
3.902000E-3	3.278503E-1
3.903000E-3	3.289948E-1
3.904000E-3	3.285065E-1
3.905000E-3	3.267365E-1
3.906000E-3	3.265533E-1
3.907000E-3	3.279724E-1
3.908000E-3	3.281708E-1
3.909000E-3	3.284454E-1
3.910000E-3	3.261261E-1
3.911000E-3	3.269348E-1
3.912000E-3	3.276215E-1
3.913000E-3	3.277435E-1
3.914000E-3	3.285217E-1
3.915000E-3	3.266602E-1
3.916000E-3	3.262939E-1
3.917000E-3	3.291626E-1
3.918000E-3	3.276215E-1
3.919000E-3	3.285522E-1
3.920000E-3	3.272400E-1
3.921000E-3	3.289185E-1
3.922000E-3	3.277740E-1
3.923000E-3	3.290100E-1
3.924000E-3	3.286743E-1
3.925000E-3	3.255463E-1
3.926000E-3	3.269958E-1
3.927000E-3	3.274841E-1
3.928000E-3	3.278503E-1
3.929000E-3	3.292389E-1
3.930000E-3	3.282471E-1
3.931000E-3	3.271484E-1
3.932000E-3	3.283844E-1
3.933000E-3	3.281555E-1
3.934000E-3	3.276062E-1
3.935000E-3	3.263092E-1
3.936000E-3	3.273621E-1
3.937000E-3	3.291931E-1
3.938000E-3	3.279877E-1
3.939000E-3	3.280945E-1
3.940000E-3	3.282166E-1
3.941000E-3	3.276978E-1
3.942000E-3	3.269348E-1
3.943000E-3	3.270721E-1
3.944000E-3	3.272247E-1
3.945000E-3	3.264008E-1
3.946000E-3	3.271637E-1
3.947000E-3	3.275757E-1
3.948000E-3	3.273621E-1
3.949000E-3	3.284760E-1
3.950000E-3	3.282928E-1
3.951000E-3	3.272400E-1
3.952000E-3	3.270721E-1
3.953000E-3	3.274078E-1
3.954000E-3	3.277130E-1
3.955000E-3	3.267822E-1
3.956000E-3	3.258667E-1
3.957000E-3	3.264771E-1
3.958000E-3	3.280640E-1
3.959000E-3	3.286438E-1
3.960000E-3	3.281403E-1
3.961000E-3	3.269043E-1
3.962000E-3	3.270569E-1
3.963000E-3	3.271027E-1
3.964000E-3	3.275909E-1
3.965000E-3	3.265076E-1
3.966000E-3	3.294983E-1
3.967000E-3	3.279572E-1
3.968000E-3	3.270416E-1
3.969000E-3	3.283386E-1
3.970000E-3	3.290863E-1
3.971000E-3	3.272858E-1
3.972000E-3	3.276367E-1
3.973000E-3	3.283234E-1
3.974000E-3	3.271637E-1
3.975000E-3	3.261414E-1
3.976000E-3	3.276825E-1
3.977000E-3	3.277893E-1
3.978000E-3	3.274078E-1
3.979000E-3	3.282013E-1
3.980000E-3	3.285370E-1
3.981000E-3	3.278503E-1
3.982000E-3	3.281708E-1
3.983000E-3	3.267822E-1
3.984000E-3	3.272400E-1
3.985000E-3	3.268127E-1
